CHIRONID	PIC50
PQHAJHBMGVFBAP-NRFANRHFSA 4.74472749489669
PQNPYVSRVAECJJ-UHFFFAOYSA 3.30102999566398
PQWWKDOKHDWZBH-UHFFFAOYSA 3.90308998699194
PQYWWLYGKICJKM-UHFFFAOYSA 5.2518119729938
PQZDDSNPXGLODE-UHFFFAOYSA 7.55284196865778
PRASIGARSOSUQT-UHFFFAOYSA 5.88272870434424
PRDZKYMHQSMGSE-UHFFFAOYSA 5.93930215964639
PRFGCHAHYIAXCL-UHFFFAOYSA 8.39794000867204
PRGQUWCDXPFMCG-UHFFFAOYSA 5.04095860767891
PRRFDTPNYZHVRD-UHFFFAOYSA 5.39794000867204
PRTBWEHHMHBKER-UHFFFAOYSA 5.49485002168009
PRWLJVUZPGQTGF-UHFFFAOYSA 6.4089353929735
PSRVKITYLXZHCQ-UHFFFAOYSA 3.82390874094432
PSYXHVWBVRRNHD-UHFFFAOYSA 7.3767507096021
PTTXMHGPBHSAPT-UHFFFAOYSA 5.32318612050723
PTWXGAHPCIQUHL-UHFFFAOYSA 5.87876854485038
PUAOWHQXLKSRPD-UHFFFAOYSA 3.30102999566398
PUMXEUMJPWUEQO-UHFFFAOYSA 7.74472749489669
PUNYTBZWCMNSRO-AWEZNQCLSA 7.20783438781624
PUPJNCZQOQCZBP-UHFFFAOYSA 7.1290304611354
PUWQBZYOEYJCIO-CLCOLTQESA 6.46222651930374
PUXIIDINTKMADS-MFMRXTHISA 2.39794000867204
PUZQNHIKVGEZQQ-LLVKDONJSA 5.17457388223218
PUZQNHIKVGEZQQ-NSHDSACASA 5.03621217265444
PVCJFQPSQDXYBC-UHFFFAOYSA 7.69897000433602
PWEMILVNKQAISL-UHFFFAOYSA 6.68193666503724
PWESNWJNRDIXTH-UHFFFAOYSA 5.78251605578609
PWTGGAFLPJCGFH-UHFFFAOYSA 5.82390874094432
PWVIEYJTTWIPFP-UHFFFAOYSA 8.60205999132796
PXGNDOOTUBVRMA-UHFFFAOYSA 7.7
PXQCMDZPBGJDLW-UHFFFAOYSA 5.26760624017703
PXRDIWAVNLQFBI-UHFFFAOYSA 5.39794000867204
PXVOZEZXKFLOOY-HNNXBMFYSA 7.05060999335509
PXYPMYUQQFJBDW-UHFFFAOYSA 8.04575749056067
PYCPJIWELLKLKR-ZRDIBKRKSA 6.19045333468662
PYYVPUMDCYDPME-UHFFFAOYSA 6.35654732351381
PZHFTSAGOBYUMY-UHFFFAOYSA 4.30102999566398
QAUTVCUKPGQWEQ-UHFFFAOYSA 5.15490195998574
QBBDXJPRXHFUCL-UHFFFAOYSA 3.30102999566398
QBPMDFDPUIVKQA-UHFFFAOYSA 7.23657200643706
QBVGFKJJSLXDTN-NSOVKSMOSA 5.88605664769316
QBVUXKPVKANWMG-UHFFFAOYSA 5.431798275933
QBYUXBSIKVMXQE-QDEBKDIKSA 5.45593195564972
QCDZPARUOUZGLL-UHFFFAOYSA 7.15490195998574
QEIHPMKEVRZNEO-UHFFFAOYSA 4.39794000867204
QEKCMFKWDZHOOD-UHFFFAOYSA 7.7
QEQCGJHWBTXQDW-MDZDMXLPSA 3.50863830616573
QEZUBDRQWSEEDR-UHFFFAOYSA 3.56863623584101
QFEFZVFORPZKGX-UHFFFAOYSA 6.08092190762393
QFEGUXCVHFPAEW-UHFFFAOYSA 5.67985371388895
QFNDMWXKSLDXLR-UHFFFAOYSA 4.76573587562121
QFTYUTZSERAYJG-YHBQERECSA 6.33441900898205
QFUHCUNJMQVKME-UHFFFAOYSA 5.56863623584101
QGMACHJORMNYMR-FJEPWZHXSA 7.85387196432176
QGPSFIYTQAONCS-UHFFFAOYSA 6.90051499783199
QGQKCRMMWNMOLE-NSCUHMNNSA 7.79588001734407
QHESHAOBGKRAPW-UHFFFAOYSA 8.48148606012211
QHGJKFDEUSXYAA-DVJKSYSRSA 5.36653154442041
QHGJKFDEUSXYAA-JYLXWPQQSA 5.53786035696906
QHGJKFDEUSXYAA-TXFLVTEJSA 5.56863623584101
QHGOOYBPYMDOFS-UHFFFAOYSA 7.16749108729376
QHIMVPIOWKYPSO-UHFFFAOYSA 9.39794000867204
QHXLYXAXXJZXCK-UHFFFAOYSA 7.22914798835786
QITZXRIRYBIUIN-UHFFFAOYSA 5.76955107862173
QJMFHEHQAWFOPG-UHFFFAOYSA 3.30102999566398
QJSJCFHSACXKCC-UHFFFAOYSA 7.1249387366083
QJVZOYUYUOLRBT-PQBVLFSCSA 5.18708664335714
QKIMWRSLZXAMIW-WEVVVXLNSA 4.38721614328026
QKVUBIOLQLJVKI-WJDWOHSUSA 5.8569851997459
QLIKXIFXWPYGPR-UHFFFAOYSA 4.60205999132796
QLSJJBDKMGOVET-UHFFFAOYSA 6.3767507096021
QMDNLHHCAQBWTN-UHFFFAOYSA 6.10790539730952
QMEADOAQEVGOGO-UHFFFAOYSA 3.42250820016277
QMRXULYAQQEMJC-FYDLKOHDSA 4.79588001734407
QMVFBVREBZUIDM-UHFFFAOYSA 7.85387196432176
QNIMLRHYPMIYSE-UHFFFAOYSA 3.30102999566398
QNJAKUMXJFWQOG-UHFFFAOYSA 5.52287874528034
QNUKRWAIZMBVCU-WCIBSUBMSA 4.95860731484177
QODMEQPQFDPNFK-UHFFFAOYSA 8.44369749923271
QOFWWNRCEIPMLU-UHFFFAOYSA 5.04575749056067
QONDIIHCQNIXAX-PGMHBOJBSA 6.52287874528034
QORWVTRTDZBDNT-CQSZACIVSA 3.30102999566398
QOWSAQDIRXHBBU-NRFANRHFSA 7.16749108729376
QOYOSSAKTDDRJV-UHFFFAOYSA 7.17392519729917
QPKZNXSXCNZSDC-UHFFFAOYSA 8.22184874961636
QPLWWFCARNPZGZ-UHFFFAOYSA 4.30102999566398
QPQGTFCGMCEEJE-PBDKPWLCSA 5.92081875395237
QPSCCNWGOLMGKW-UHFFFAOYSA 6.40450377817443
QPZURRPXZSPBJE-UHFFFAOYSA 6.31069114087638
QQBZOIWBIDMSHA-UHFFFAOYSA 6.19997064075587
QQCPCBUZVHFSQJ-UHFFFAOYSA 4.92081875395237
QQDFGUQQJRMDKO-UHFFFAOYSA 5.20760831050175
QQIZZZZYZWSQLD-DLBZAZTESA 7.5
QQIZZZZYZWSQLD-IAGOWNOFSA 6.52287874528034
QQIZZZZYZWSQLD-IRXDYDNUSA 6.5
QQIZZZZYZWSQLD-SJORKVTESA 7.45593195564972
QQLWYDYVUOBKGW-UHFFFAOYSA 5.74472749489669
QQUXFYAWXPMDOE-UHFFFAOYSA 4.82390874094432
QQVLIPDYPZXRET-UHFFFAOYSA 5.54607808465328
QQWZHMYUROBWLF-UHFFFAOYSA 4.60205999132796
QRJUFNKCBDLAKR-UHFFFAOYSA 3.52287874528034
QRJVSLZNMWIKRS-UHFFFAOYSA 5.92081875395237
QRUJUTKGTLOQMP-CNJHCESRSA 5.48148606012211
QRWYSOZFHKXHIF-UHFFFAOYSA 5.85078088734462
QSBWHISTPSABIV-UHFFFAOYSA 7.06048074738138
QSECCHMWSVTBKZ-UHFFFAOYSA 7.88605664769316
QSINBKZEKHTVRM-FKZWFMQESA 2.15490195998574
QSIYXTWOIMVWPM-XLNRJJMWSA 6.52287874528034
QSKOLVKPDLINDM-UHFFFAOYSA 7.81247927916354
QSVJJSNSEULONW-UHFFFAOYSA 6.0087739243075
QTDFLYWPHIGGCP-UHFFFAOYSA 6.30102999566398
QTFMMQSMBKZHLY-UHFFFAOYSA 3.52287874528034
QTHJACLOGHWLAX-UHFFFAOYSA 8.45593195564972
QTJNWMQSUXNJOF-UHFFFAOYSA 6.64975198166584
QUBPQLLMMSZSGD-UHFFFAOYSA 5.30102999566398
QUFRAHTWCZTVHT-UHFFFAOYSA 5.11918640771921
QUGCJWIPGGSWSV-LBNFHWTGSA 2.15490195998574
QURZXQWHUTWQRW-HKWRFOASSA 5.58502665202918
QVFCDPRQRUAFKS-UHFFFAOYSA 6.88272870434423
QVLOHGHWEYOPHV-MGNBDDOMSA 5.45593195564972
QVLOHGHWEYOPHV-XTZNXHDOSA 5.30980391997149
QVVWIAHPRDHWQD-UHFFFAOYSA 5.14874165128092
QWCFQFDGEMOHBY-UHFFFAOYSA 5.95860731484177
QWRYGYFGIWRNOR-NSCUHMNNSA 6.21467016498923
QWWAGFSYBAFLFG-UHFFFAOYSA 4.88605664769316
QXIYOGPRUCDNIQ-UHFFFAOYSA 5.85108900689064
QXTAARZFNDYHCI-UHFFFAOYSA 7.67778070526608
QXUOJUUIQTYMHB-UHFFFAOYSA 6.6
QXWCRBMAGJJKTO-UHFFFAOYSA 8.71125410008139
QYPSALIXKCRYNZ-UHFFFAOYSA 7.50863830616573
QYQYCBJEXVNUAO-UHFFFAOYSA 6.01637371287547
QZNLPUUGKSRTEL-UHFFFAOYSA 8.04575749056067
QZNNCWRNJVXQIQ-UHFFFAOYSA 6.92081875395237
QZRAXPZEBOYKID-LBNFHWTGSA 4.03151705144606
RALCWZCHKNFZSA-UHFFFAOYSA 7.58502665202918
RAVCLOQBOWCLBR-UHFFFAOYSA 4.85387196432176
RBHWODURJKYDNR-UHFFFAOYSA 8.22184874961636
RBLSRJBFMKCOGQ-UHFFFAOYSA 7.92081875395237
RBTJHCGNWPOEAY-UHFFFAOYSA 3.1249387366083
RCDKTEIYEZIQCO-UHFFFAOYSA 6.79335011795938
RCFMYOVNMVCRHQ-UHFFFAOYSA 6.28459173490784
RCMSEZOZVJESCU-UHFFFAOYSA 5.2518119729938
RCNJNRIRPVQSJH-UHFFFAOYSA 6.39794000867204
RDFXBYJUHGEYHA-VOTSOKGWSA 6.88605664769316
RDHGFORECCSYET-UHFFFAOYSA 6.9
RDHVXDAJVVCPMX-UHFFFAOYSA 7.03621217265444
RDOOVEMEWGTJTD-UHFFFAOYSA 5.44369749923271
RDRQLLSZGBPUMT-UHFFFAOYSA 6.60205999132796
REDBMKRPRFVCHI-UHFFFAOYSA 5.50108845962713
REFJWTPEDVJJIY-UHFFFAOYSA 4.82390874094432
REGWEYNSZPBUMQ-UHFFFAOYSA 4.1249387366083
REJJFCJYMVTFDN-UHFFFAOYSA 6.69897000433602
REVUKULBOQJYPK-UHFFFAOYSA 7.82390874094432
REXFNTVHFJYCGU-UHFFFAOYSA 7.01322826573375
REZFVUNAFUHYBW-YHBQERECSA 5.94766120724377
RFCMDTOLDNJWEN-UHFFFAOYSA 6.16749108729376
RFHPWPWVGFSLOP-ZROIWOOFSA 5.30803489723264
RFITULQKTDMTCO-UHFFFAOYSA 7.7
RFMNZXCDCPAELC-UHFFFAOYSA 8.82390874094432
RGGXAEJCXZWVDT-UHFFFAOYSA 6.39794000867204
RGNZNEYNFBAXTE-UHFFFAOYSA 4.30102999566398
RGXATDXOZOLMMY-UHFFFAOYSA 4.30102999566398
RHFWTFDTRBFIHU-UHFFFAOYSA 8.39794000867204
RHQWHANZNHLOIO-UHFFFAOYSA 5.76955107862173
RIAZXZRDAZBVMK-UHFFFAOYSA 3.30102999566398
RIEDPTRJBXCPPZ-SNAWJCMRSA 7.33724216831843
RITKUWAOEQBXTJ-UHFFFAOYSA 5.91721462968355
RITVGOCDMOWMEO-UHFFFAOYSA 7.3
RITXYPWPIMALLO-IBGZPJMESA 5.09691001300806
RIWYYSANHUHQRG-UHFFFAOYSA 3.30102999566398
RJMUSRYZPJIFPJ-UHFFFAOYSA 4.97881070093006
RKGNVOKYSGKVQZ-UHFFFAOYSA 6.15490195998574
RKNIWFVSGHMSHJ-UHFFFAOYSA 4.42021640338319
RKZGRKFZKLGNHH-SFHVURJKSA 8.09691001300806
RLGFIENPFFPLBF-UHFFFAOYSA 3.30102999566398
RLIRAMLOVOAWPN-UHFFFAOYSA 5.11844417020669
RLMDVJMHWZVFEI-BQQBDQLKSA 5.79588001734407
RLMDVJMHWZVFEI-LNZYVXNRSA 5.67778070526608
RLVCBYBGVBOVFV-HZCBDIJESA 7.45593195564972
RMBTVBFZJFUISC-UHFFFAOYSA 3.30102999566398
RMOQVIBSRIMVNA-UHFFFAOYSA 4.38090666937326
RNCVPFCGSMNPPO-UHFFFAOYSA 6.55284196865778
RNRCLARSVNONBS-UHFFFAOYSA 6.16241156176449
RONIOIPFUMELRH-ACCUITESSA 6.70333480973847
RONQPWQYDRPRGG-UHFFFAOYSA 4.30102999566398
ROUJVMUSWKHDGG-UHFFFAOYSA 4.30102999566398
RPXXQANJWOBBBM-UHFFFAOYSA 3.30102999566398
RPYAQLOPZBEZFR-UHFFFAOYSA 7.88605664769316
RPZKBXDJFLRVCM-ZHACJKMWSA 4.33724216831843
RQDHXJAKYHOLIQ-UHFFFAOYSA 7.55284196865778
RQFCJASXJCIDSX-LFYOIGJSSA 6.73048705578208
RRWSNCZYJCOEFX-UHFFFAOYSA 6.65757731917779
RSDRZKASGKMFLF-UHFFFAOYSA 6.74472749489669
RSLHSUVMGKXAEL-UHFFFAOYSA 7.65357654036139
RUCXDAGQSXXFMK-UHFFFAOYSA 3.39794000867204
RUDAVNJATMVMLZ-UHFFFAOYSA 4.48811663902112
RUNIIWSBGGDEMK-UHFFFAOYSA 6.26760624017703
RUQMPILTACLXOK-UHFFFAOYSA 6.60205999132796
RUSDJHGJLODJFG-UHFFFAOYSA 7.4089353929735
RUTCIZOQGCWURK-UHFFFAOYSA 5.42021640338319
RUYAHSVDAVKMTN-UHFFFAOYSA 5.85387196432176
RVUKKZUJGGMMBT-UHFFFAOYSA 4.17979854051436
RWLDBVRQBAPJBL-UHFFFAOYSA 7.92081875395237
RWXQSRKHDVYJAO-XLNRJJMWSA 6.82390874094432
RXNGGTYNZUEFOM-UHFFFAOYSA 7.60205999132796
RYDGPYSUWDKTQN-UHFFFAOYSA 3.25963731050576
RYLYCHMZQAPFGJ-UHFFFAOYSA 3.30102999566398
RZDRBCYADHCOMG-YHBQERECSA 7.2518119729938
SAMCEVLBPWDZMX-UHFFFAOYSA 5.72658490574058
SAMQZLCXVPNZIG-UHFFFAOYSA 5.52287874528034
SATMQUWVFQUXMV-UHFFFAOYSA 7.44369749923271
SBPZUKWJUJSFQT-UHFFFAOYSA 8.52287874528034
SBTALLCOLPWWFJ-CMDGGOBGSA 4.34678748622466
SBTQQQGBWKEDIA-UHFFFAOYSA 5.82390874094432
SBYDMCZRLHRPQO-ZEQRLZLVSA 6.53760200210104
SCCMIWFHGDWLTM-UHFFFAOYSA 6.02227639471115
SCOCJRZULOAWPU-UHFFFAOYSA 8.69897000433602
SCXAQLWEFWQGGR-UHFFFAOYSA 6.44369749923271
SDTJUTBPMRSBKH-UHFFFAOYSA 3.1249387366083
SEBJMEOEEFXHFF-UHFFFAOYSA 7.11350927482752
SECHRCUAAQXHHR-UHFFFAOYSA 7.55284196865778
SEEFGSATQFGPPG-UHFFFAOYSA 5.14429916916456
SEEYJJMTIMDRNQ-UHFFFAOYSA 4.49025998442962
SEFPCKRFUORUQG-UHFFFAOYSA 5.74472749489669
SEIMEJUTESNORB-UHFFFAOYSA 4.23433144524099
SFARIJNZKBEYIP-NSOVKSMOSA 5.6903698325741
SFJAVDPCPAXRTE-UHFFFAOYSA 5.04095860767891
SFPMFCZXYBGJAR-LBNFHWTGSA 6.10790539730952
SFRHDNQDYJKYRK-UHFFFAOYSA 3.30102999566398
SFSJABJVSLHBAD-UHFFFAOYSA 6.9
SFUOPNLOTSTSRR-KBPBESRZSA 8.3
SFUOPNLOTSTSRR-ZIAGYGMSSA 8.30102999566398
SGAOCJPOVVSUSQ-UHFFFAOYSA 3.97881070093006
SGHXFHRRWFLILP-XJDXJNMNSA 3.30102999566398
SGKXSEUCWQOCNC-UHFFFAOYSA 6.02227639471115
SHAKXEIXZSVTPV-UHFFFAOYSA 6.22184874961636
SHMSECDXWNWTEF-UHFFFAOYSA 7.2518119729938
SHXDIAJEJCIDRW-UHFFFAOYSA 8.67778070526608
SIVTVGGSRVEJCD-UHFFFAOYSA 6.61978875828839
SIWSCMGABNJOIC-SFHVURJKSA 7.38721614328026
SJHUSHHZUDUTHB-UHFFFAOYSA 5.42481215507234
SKMKVAWCYDFONZ-JWGURIENSA 6.67339374311233
SKMZIEXQWWDIPC-UHFFFAOYSA 6.07698616231781
SKRRXMAIMHHNCD-UHFFFAOYSA 6.60205999132796
SKYAUASQUBDEOI-NEPJUHHUSA 7.02227639471115
SKYAUASQUBDEOI-RYUDHWBXSA 7.3
SKYAUASQUBDEOI-VXGBXAGGSA 7.30102999566398
SLCFEJAMCRLYRG-UHFFFAOYSA 7.77469071827414
SLKOIIGXDPIYBW-UHFFFAOYSA 7.32790214206428
SMFAJPHTYQUDOC-UHFFFAOYSA 7.4
SMHZFHONIVEXQC-SNAWJCMRSA 7.67778070526608
SMKKNSYFQFENDV-UHFFFAOYSA 6.33724216831843
SMLFOSIGUQORAV-UHFFFAOYSA 6.44369749923271
SMWUNPMRSLLCSK-UHFFFAOYSA 8.431798275933
SNHKARUQVBJTQS-UHFFFAOYSA 7.13667713987954
SNPPIVATCUMIAD-UHFFFAOYSA 8.22184874961636
SOFBJAGASYHSSD-UHFFFAOYSA 5.30102999566398
SOLCZUBPADGMSF-UHFFFAOYSA 5.98480134957162
SORCSPUSISCESW-UHFFFAOYSA 8.3767507096021
SOTRSERIYXCWEZ-UHFFFAOYSA 3.52287874528034
SOUYYRXENUITFU-UHFFFAOYSA 3.30102999566398
SPAGFOVEJCAWEQ-UHFFFAOYSA 5.50307035192678
SPIJTKBVKZDMNI-UHFFFAOYSA 6.85387196432176
SPKVOXGQOYXCDA-HNNXBMFYSA 7.60205999132796
SPKVOXGQOYXCDA-OAHLLOKOSA 8.04575749056067
SPMSHMQIEHPLRA-UHFFFAOYSA 6.11918640771921
SPSGYTWOIGAABK-SKCDSABHSA 6.52287874528034
SPUWUOGLPPVXCW-UHFFFAOYSA 6.80410034759077
SQKNEXBFHCJKNY-UHFFFAOYSA 7.32790214206428
SQXJLEVGNHLDCC-UHFFFAOYSA 6.63078414258986
SRCAIQMBBDVLGX-UHFFFAOYSA 5.95860731484177
SRDCKXVGOFJLJK-UHFFFAOYSA 6.33535802444387
SRTONYAWGLMSSN-UHFFFAOYSA 6.63827216398241
SRVDBASMNUCPHD-UHFFFAOYSA 7.42021640338319
SSEMIGGXWRCBQS-UHFFFAOYSA 3.30102999566398
SSIOMHJBYZEOEK-UHFFFAOYSA 5.55284196865778
SSJLKPMRPVKRDP-UHFFFAOYSA 7.4
SSVDSZIWJBBCNN-UHFFFAOYSA 6.03905380426617
SSVLAVRFVKSIND-UHFFFAOYSA 5.14266750356873
STDSMFMGPYMGRQ-MEMLXQNLSA 7.01322826573375
STELUSFALOLRBI-UHFFFAOYSA 3.30102999566398
STUQOPOHRUSKOD-UHFFFAOYSA 7.65757731917779
STVKLDUINKMZFE-RQNOJGIXSA 7.15490195998574
SUGCHLACYQMXHH-UHFFFAOYSA 8.95860731484177
SUSFJVCPEPRLCX-UHFFFAOYSA 3.30102999566398
SUWQAWLRFPYRIH-UHFFFAOYSA 6.88605664769316
SUXYGJZMCWKJJI-UHFFFAOYSA 8.39794000867204
SVAFKXHQTWXBPF-DUXPYHPUSA 6.89125802789304
SVBIASBVODEZOL-UHFFFAOYSA 4.30102999566398
SVZUZSDHGKVQNU-UHFFFAOYSA 6.03151705144606
SWNPCLQLHUWVAZ-UHFFFAOYSA 3.30102999566398
SWPUVWWNIQGBGY-UHFFFAOYSA 8.92081875395237
SXVBTYGFHRAPKX-UHFFFAOYSA 7.00436480540245
SYVHODALBSZOKK-UHFFFAOYSA 7.27245874297144
TTWGTAOWALLDCB-UHFFFAOYSA 4.93930215964639
TUXQTYDDHNAJKZ-UHFFFAOYSA 7.36653154442041
TUXRFGDOGJUGFD-UHFFFAOYSA 7.18696259864958
TVCIQZVHRQGTLE-UHFFFAOYSA 5.25963731050576
TVCMMAFYYAKVLR-UHFFFAOYSA 4.85387196432176
TVPWCFIAQIHELW-UHFFFAOYSA 5.14266750356873
TWRURKGAWDEAGJ-UHFFFAOYSA 6.09691001300806
TXAYKQMEBQBGLR-UHFFFAOYSA 8.42693598216088
TXSZGBMOPCXBTP-FQEVSTJZSA 6.09691001300806
TXYGPOUTQYEZMU-UHFFFAOYSA 8.27572413039921
TXZDVQGUIJKUMP-UHFFFAOYSA 6.84163750790475
TYCSETQHBQUZAZ-UHFFFAOYSA 8.52287874528034
TYJIKBLDRFHCQM-UHFFFAOYSA 7.7
TYLKNORJFZPIPX-UHFFFAOYSA 5.09691001300806
TZBJGXHYKVUXJN-UHFFFAOYSA 4.1249387366083
TZTRVJQYPIHZBA-UHFFFAOYSA 6.76955107862173
UAKWDILRCZKWFX-UHFFFAOYSA 4.30102999566398
UASMIDABFKGBFW-UHFFFAOYSA 6.15490195998574
UBJGLXSFXKIIFY-SECBINFHSA 7.52287874528034
UBPYILGKFZZVDX-UHFFFAOYSA 8.68582263216566
UCLFQWJFRASMCJ-UHFFFAOYSA 5.2098556349571
UCMYLPJAVAGSBP-UHFFFAOYSA 4.60205999132796
UDMCXVWGJLMNDD-UHFFFAOYSA 7.52287874528034
UDNIACWGTACNNL-UHFFFAOYSA 7.85387196432176
UDVNZNDYOYKJHC-UHFFFAOYSA 6.30102999566398
UEGUIZXFANDJHZ-UHFFFAOYSA 2.82390874094432
UFAWFNLKKMDVPJ-UHFFFAOYSA 6.08092190762393
UFLGKZDFVFEGCP-UHFFFAOYSA 7.82390874094432
UGAHJWPETPCBFZ-DUXPYHPUSA 6.46852108295774
UGCKVJVLDDLDMW-UHFFFAOYSA 2.30102999566398
UGGGUUOMJJSLOR-FJEPWZHXSA 7.36653154442041
UGIHFRMZCNGEMK-UHFFFAOYSA 3.30102999566398
UGJAIFQOZMLOAH-UHFFFAOYSA 7.52287874528034
UGOPZRICVJBSEN-UHFFFAOYSA 6.09691001300806
UGUJFPIEAZXKAK-UHFFFAOYSA 4.92081875395237
UHAYRLFHKPULPX-UHFFFAOYSA 6.04575749056067
UIFBZRWGJYZWIJ-UHFFFAOYSA 3.30102999566398
UIIAQOUJLJDLPQ-MOHJPFBDSA 5.63827216398241
UITYOZKZFPMQOF-HAXOWUSYSA 4.1249387366083
UJNGZMPNPWMTDP-UHFFFAOYSA 3.69897000433602
UJUMOQXZWQOYMK-UHFFFAOYSA 2.82390874094432
UJWFQKNVQJGDQI-UHFFFAOYSA 3.30102999566398
UJWXPHLWGVGIBB-UHFFFAOYSA 7.05551732784983
UJYBRMDCGBHHRQ-UHFFFAOYSA 6.4089353929735
UKFYOXMBPXQXJR-UHFFFAOYSA 7.69897000433602
UKOIZHVRMHBXCU-UHFFFAOYSA 6.69897000433602
ULIJLYCJYRQKBG-UHFFFAOYSA 7.13667713987954
ULKTVLPBTPXRFB-UHFFFAOYSA 8.30102999566398
ULLIAFSPUSWCIL-UHFFFAOYSA 6.74472749489669
ULPBTMCLMXCXEB-UHFFFAOYSA 7.16115090926274
ULXKBWTVVRXWRA-UHFFFAOYSA 6.79588001734407
UMSAIOJABJBHQN-UHFFFAOYSA 8.82390874094432
UMSARDQQPLVVRZ-UHFFFAOYSA 8.13076828026902
UMZSNSKPDRINJC-UHFFFAOYSA 4.92081875395237
UNJMEZAIQIBRQJ-UHFFFAOYSA 6.52287874528034
UNTWUTXKSWDHOV-UHFFFAOYSA 7.68402965454308
UOCJWOPVMGCOOS-UHFFFAOYSA 8.82390874094432
UOINOEXGVIMYLU-UHFFFAOYSA 3.1249387366083
UOJUQBSCCIRCHS-UHFFFAOYSA 6.38692052830142
UOKGZPYGRJDACN-UHFFFAOYSA 5.95860731484177
UOOYLPNPSPMGPL-UHFFFAOYSA 6.61978875828839
UPXVJAHQYQWZKZ-UHFFFAOYSA 8.30102999566398
UQHQUPSFNPQLNI-UHFFFAOYSA 3.30102999566398
UQIPWVWRJALLFY-PGMHBOJBSA 7.22184874961636
URFCMVULTIAJNO-UHFFFAOYSA 7.88605664769316
URRPZVFWMHHCKB-UHFFFAOYSA 3.30102999566398
URVRJEIGGRSCLI-UHFFFAOYSA 5.27572413039921
USDCHIMLKWYBFE-UHFFFAOYSA 7.13076828026902
USKFMBYPIMKTAD-QJOMJCCJSA 7.15490195998574
USNDHZKEPOBCSD-UHFFFAOYSA 8.15490195998574
UTNPHCAOJSTUCO-UHFFFAOYSA 5.60205999132796
UUEYTEZBJWMVIQ-UHFFFAOYSA 8.39794000867204
UUXPLQHZTQRNPY-UHFFFAOYSA 6.1266793981846
UVEHBAKIUGLPCL-NVMNQCDNSA 5.62397081827182
UVFCDQJUKYMBAZ-UHFFFAOYSA 7.3767507096021
UVIMLVOKKVNPHX-UHFFFAOYSA 5.82390874094432
UVLBAPBHAHFJSY-UHFFFAOYSA 3.22184874961636
UVMATPOKMSKNET-UHFFFAOYSA 7.72124639904717
UVNBMNWTGOQKQF-UHFFFAOYSA 3.30102999566398
UWAISJOXEACFOV-UHFFFAOYSA 5.14266750356873
UWVTXHPSMSGHCL-UHFFFAOYSA 7.18045606445813
UXIHDGMIULHUSZ-NSCUHMNNSA 4.33724216831843
UXXQOJXBIDBUAC-UHFFFAOYSA 4.52287874528034
UYARELCPLIZIEQ-GDNBJRDFSA 6.16749108729376
UYKAPFHOGKPGRU-UHFFFAOYSA 8.09691001300806
UYKYCBACTCRLLP-UHFFFAOYSA 8.30102999566398
UZDFCZCYSCDZQH-DEOSSOPVSA 5.60906489289662
UZGZLCVPKWOCDZ-UHFFFAOYSA 6.1249387366083
UZWNDXWGPCUGGI-UHFFFAOYSA 8.85387196432176
VAARYSWULJUGST-UHFFFAOYSA 7.61083391563547
VAHHTDIPWRZGKB-UHFFFAOYSA 6.30980391997149
VAWLAPYBUJTXRS-UHFFFAOYSA 8.2839966563652
VAXLTFLSPGOPNO-UHFFFAOYSA 8.24412514432751
VBNLLIFEKNSRFU-UHFFFAOYSA 4.21824462534753
VBUMOGXFBGYXDV-UHFFFAOYSA 7.36653154442041
VBVPZSVKUYZRHE-UHFFFAOYSA 5.08092190762393
VCDISXDGHWTILW-UHFFFAOYSA 6.10790539730952
VCVUASBHQSJCKY-UHFFFAOYSA 7.4089353929735
VDIAMTDLFFVVSF-UHFFFAOYSA 4.08460016478773
VECJRCLVOQXPPA-UHFFFAOYSA 6.46852108295774
VEJUJYWYFTTZCE-UHFFFAOYSA 4.2958494831602
VEORWCZDRQSGJH-UHFFFAOYSA 7.95860731484177
VESQFOPGOZWPCF-UHFFFAOYSA 3.8569851997459
VEXPKIRCYBYITI-UHFFFAOYSA 4.60205999132796
VFDYELWGKAEHPF-CMDGGOBGSA 7.18708664335714
VGAJUPSWPIGTMF-UHFFFAOYSA 5.0087739243075
VGOMOEROCUZNDA-UHFFFAOYSA 3.1249387366083
VIPXIJIKXLCFJS-UHFFFAOYSA 5.44369749923271
VJHWNDGPWFUUKL-WJDWOHSUSA 7.52287874528034
VJMLVRWRSSMUGF-QJOMJCCJSA 6.6259059864969
VJXMXBLKPWICFV-UHFFFAOYSA 6.5
VKCVHBODVYGOIW-UHFFFAOYSA 6.11350927482752
VKDWJVVFVAOVSI-OUKQBFOZSA 5.31875876262441
VKGKEHUDLZDBMP-UHFFFAOYSA 6.3188194762599
VKPCXCHYSBVEMW-HCGLCNNCSA 3.30102999566398
VKUXCYVVKVQQMN-UHFFFAOYSA 6.88605664769316
VKYYLDREEKEXRF-UHFFFAOYSA 4.04575749056067
VLJOHEXYBZWGRW-WFJRCVOASA 5.17392519729917
VLPHVEMAKOSSPT-ZSYGBPHESA 6.55284196865778
VLXVDCUOGONTFV-UHFFFAOYSA 6.39794000867204
VMZBKTOJOWBBSN-UHFFFAOYSA 3.30102999566398
VMZGXVLGNHMKLW-UHFFFAOYSA 5.82390874094432
VNBRGSXVFBYQNN-UHFFFAOYSA 5.30102999566398
VNDWQCSOSCCWIP-UHFFFAOYSA 4.09691001300806
