CHIRONID	PIC50
XBBZAHDOGBGKGM-BOPFTXTBSA 8.11918640771921
XBIBNHNLAZMICE-UHFFFAOYSA 8.69897000433602
XBPAQYJYYHPNMY-UHFFFAOYSA 5.6252516539899
XBVLAXJXAJJUCF-UHFFFAOYSA 5.95085123175265
XCEDFZFYFQZOMX-UHFFFAOYSA 6.20760831050175
XCSJZQINTSVQMV-UHFFFAOYSA 7.79588001734407
XCUUMBWYOUDABQ-UHFFFAOYSA 6.69897000433602
XCVVKLXLFZTEAQ-UHFFFAOYSA 7.03621217265444
XCXYBIJJLUQMMT-UHFFFAOYSA 5.12609840213554
XDDKJJLWQBEZES-UHFFFAOYSA 8.09691001300806
XDDLRMCIDZLHNL-LGMDPLHJSA 7.3098943791442
XDGHTBHPIPZHLJ-UHFFFAOYSA 5.84224111395314
XDGUQWMBCHDRBW-UHFFFAOYSA 7.61978875828839
XDKPDBZFOGBUBU-QPSGOUHRSA 7.3767507096021
XDTHMZDYYMXLKO-DPNNOFEESA 7.0268721464003
XDYCIZMIODKDCK-UHFFFAOYSA 7.88605664769316
XEEJFCRYWIMJSK-UHFFFAOYSA 7.42994959103027
XENAFWVEGOOYMA-UHFFFAOYSA 5.20760831050175
XEOYOKXZWDCGGC-UHFFFAOYSA 7.63827216398241
XEPJRQDBXHUPBR-UHFFFAOYSA 5.3767507096021
XEYSOBWTYDZKAV-UHFFFAOYSA 5.33724216831843
XFGZORPCJCTYDR-XGICHPGQSA 7.00436480540245
XFNPTRGLLWINBG-UHFFFAOYSA 6.58502665202918
XFSWVFWSCPXANG-UHFFFAOYSA 7.07572071393812
XFTFQOAUKKRYKT-UHFFFAOYSA 5.95078197732982
XFVLOFSAMRZDHH-UHFFFAOYSA 7.74472749489669
XGALLCVXEZPNRQ-UHFFFAOYSA 5.27549234182611
XGJGNIZVSIGIJT-UHFFFAOYSA 6.75448733218585
XGLISBDQVHVZBR-UHFFFAOYSA 4.52287874528034
XGQMGATWCLOGLI-UHFFFAOYSA 6.74472749489669
XGTBKSVZQRIRGR-UHFFFAOYSA 4.85387196432176
XHBVYDAKJHETMP-UHFFFAOYSA 8.39794000867204
XHFCQCVALWJYOX-UHFFFAOYSA 6.34678748622466
XHHBBSIBRLADLF-YIPNQBBMSA 3.30102999566398
XHUDKIDUXNJFIC-UHFFFAOYSA 6.21467016498923
XHXOJKOXEKXDSQ-UHFFFAOYSA 8.52287874528034
XHYQGPMEHCDPLG-UHFFFAOYSA 7.88605664769316
XIAPVNDAOMFCDE-UHFFFAOYSA 5.30102999566398
XIAYFNIFQZLMKQ-UHFFFAOYSA 3.96657624451305
XIDSPMAZIGCQNP-UHFFFAOYSA 5.08092190762393
XIGSWLZGUARZJY-MLPAPPSSSA 7.63827216398241
XIJGSRCEYCJYLN-YBEGLDIGSA 7.52287874528034
XINNQVHBRVROQD-UHFFFAOYSA 8.22184874961636
XIOUIJRUBUIKSA-UHFFFAOYSA 4.88605664769316
XJGFIPURTFEPNE-GHXNOFRVSA 3.69897000433602
XJMISLGXDHARNX-UHFFFAOYSA 8.39794000867204
XJODRXDUZDKWPQ-UHFFFAOYSA 8.30102999566398
XJPZZAAKTVLITO-UHFFFAOYSA 5.19620159201033
XJUXLYNNCBKFAC-UHFFFAOYSA 6.55284196865778
XKAMXPSNRRSYII-UHFFFAOYSA 6.2518119729938
XKBVARCCCUFGJS-UHFFFAOYSA 3.60205999132796
XKFTZKGMDDZMJI-HSZRJFAPSA 6.36451625318509
XKHSUSZUHQRZFF-UHFFFAOYSA 6.30102999566398
XKMZLNMFPLJPKF-UHFFFAOYSA 6.35654732351381
XKVJYDWEZBIGNZ-UHFFFAOYSA 5.24872089601666
XKZQZMSAWVDRSP-UHFFFAOYSA 7.53760200210104
XLDWKHLQBFECEA-UHFFFAOYSA 7.72124639904717
XLFRQLJIJDYJDU-UHFFFAOYSA 7.44369749923271
XLGKHWGSIZWZNN-UHFFFAOYSA 6.06048074738138
XLGWCMNWLJXCJW-UHFFFAOYSA 7.46852108295774
XLHWOGDAUMWGHR-BKUYFWCQSA 6.52287874528034
XLLRJKPTDUSPNM-UHFFFAOYSA 8.39794000867204
XLTPKZGGWWPOCO-KPSZGOFPSA 6.81815641205523
XMINJNABOBQTEQ-UHFFFAOYSA 6.22184874961636
XMIXBZCDEAESLW-UHFFFAOYSA 5.8689168934744
XMTZJEZOKDYHFG-UHFFFAOYSA 6.78974050327348
XMUWGNAFKPBEAU-HAHDFKILSA 7.5016894462104
XMYFZLDDVDXHJO-UVTDQMKNSA 7.05060999335509
XNBVSEDVGAYNCG-UHFFFAOYSA 6.67571754470231
XNHXNJLWTFRLFQ-UHFFFAOYSA 7.04575749056067
XNKVIPKZKXPHCO-NQUVTRGKSA 8.76485842837748
XNLVVTGACFLHMS-UHFFFAOYSA 5.82390874094432
XNODQMMIMXSTMX-UHFFFAOYSA 6.74957999769111
XNOPUGWJDVUCJD-UHFFFAOYSA 5.28861462090155
XOKCNIACFBBJGV-UHFFFAOYSA 6.38615817812393
XOMNBLZPGBTSHU-UHFFFAOYSA 8.20065945054642
XOOCFOXUQTWFFJ-UHFFFAOYSA 7.8166313335508
XOQLPCMMWXCDHX-UHFFFAOYSA 2.38923340522673
XOVQPMDPWLGVGL-UHFFFAOYSA 3.30102999566398
XOXQAJUYKVJJCP-UHFFFAOYSA 5.41228903498109
XOZOUVPLBSWHOC-UHFFFAOYSA 5.67778070526608
XPABEWFTYPXONO-UHFFFAOYSA 6.38721614328026
XPDAMMJGEHXXPI-UHFFFAOYSA 5.79588001734407
XPIADKIXMMYTSD-UHFFFAOYSA 6.49757288001557
XPLJEFSRINKZLC-ATVHPVEESA 6.88671707232079
XPLSUUKNUUIIKH-UHFFFAOYSA 7.58502665202918
XPPKIHZJFAAJLB-INIZCTEOSA 6.52287874528034
XPRFACAHNJDEDN-UHFFFAOYSA 6.50863830616573
XPYPXGAGPAWNEW-GZIVZEMBSA 7.36653154442041
XQUGABIPVADSEL-UHFFFAOYSA 5.74472749489669
XRLIPUSFUDXFGS-RMKNXTFCSA 6.78323137436986
XSGUMQQIDJGCHO-UHFFFAOYSA 8.38721614328026
XSKZXGROFJZYER-VQHVLOKHSA 5.17392519729917
XSLTXDDPGLKZEV-UHFFFAOYSA 5.85387196432176
XSWWFHORGNASLK-UHFFFAOYSA 6.02181948306259
XTBHHEIOMKZKGA-UHFFFAOYSA 5.85387196432176
XTELADPHRDQWCD-UHFFFAOYSA 7.22184874961636
XTEWWTLBXKFYCF-UHFFFAOYSA 6.97881070093006
XTGATASWFGEEHE-UHFFFAOYSA 5.69250396208679
XTKIFGMBONJHTF-UHFFFAOYSA 7.06048074738138
XTXBDMYKIBMUHQ-UHFFFAOYSA 4.08092190762393
XUAFUSZOVDZERS-UHFFFAOYSA 5.67778070526608
XUAVZPFKUWDJJL-UHFFFAOYSA 6.8153085691824
XVIMHCDAWLQYMQ-XGICHPGQSA 7.55284196865778
XVTLRUAQTJKQLQ-UHFFFAOYSA 5.67162039656126
XVUGJMRSDJSHFU-UHFFFAOYSA 4.69897000433602
XWAAKVKNHUQQFW-UHFFFAOYSA 5.46852108295774
XWBGMSVOKRMTJO-UHFFFAOYSA 7.74472749489669
XWDNJJKBPCAOOK-UHFFFAOYSA 4.60205999132796
XWNQESXAJNOPLY-UHFFFAOYSA 6.78251605578609
XXBKAXJBXFYQML-UHFFFAOYSA 5.58502665202918
XXGLWBARAGWFCS-UHFFFAOYSA 7.115415788958
XXJWYDDUDKYVKI-UHFFFAOYSA 8.39794000867204
XXMJXRZJNGKMJK-UHFFFAOYSA 8.46852108295774
XXSQNJQHHHVCBG-UHFFFAOYSA 6.55284196865778
XXTARCZRJKIHMM-BCJTWVECSA 8.19154453603724
XXTICJCISXSXOC-UHFFFAOYSA 4.77884667804529
XXYVZLIWJICVRO-UHFFFAOYSA 4.85078088734462
XXYYDISQRRATPH-UHFFFAOYSA 7.31875876262441
XYGDYCMPYIUPHS-UHFFFAOYSA 6.90260412113903
XYICMYJYZTVUGH-GZIVZEMBSA 7.55284196865778
XYPPNIGENTYIOF-UHFFFAOYSA 5.79588001734407
XYZHMUBWCKVNFD-UHFFFAOYSA 4.24033215531037
XYZMTWPLQIFNDJ-UHFFFAOYSA 6.36653154442041
XYZVQODTYVBYAJ-UHFFFAOYSA 8.30102999566398
XYZVQSDNDRPCIC-UHFFFAOYSA 6.42021640338319
XZDKAVSSXNBWNJ-UHFFFAOYSA 7.65757731917779
XZLCDAKBNFQCMU-JYRVWZFOSA 5.66958622665081
XZNTVQFNIAJJIP-UHFFFAOYSA 7.3767507096021
XZOWYZAWRJGOCK-UHFFFAOYSA 5.74280157386066
XZPCSXAQYZGHKR-QPLCGJKRSA 6.11747546204512
XZSDNYHHWDDDFV-SNTPLNSLSA 5.82973828460504
XZTHAYPHBFXDAT-UHFFFAOYSA 7.88605664769316
XZVLDNHMTPTVMS-UHFFFAOYSA 8.09691001300806
XZVLUSFJLPHOIQ-UHFFFAOYSA 5.97469413473523
XZXHXSATPCNXJR-ZIADKAODSA 7.98940535046503
XZXIHTJGNYBSTH-UHFFFAOYSA 7.67778070526608
XZXJACMRMJRBMY-UHFFFAOYSA 6.96980521464325
YAABETSOYMTOSK-UHFFFAOYSA 6.4666507247885
YAAKXNXVUNFSPT-ATVHPVEESA 6.52287874528034
YACXOXQTGJXYNX-UHFFFAOYSA 7.88605664769316
YAHVZVQVATYZMK-NDENLUEZSA 7.04575749056067
YAMIPYKDNHDYAS-FLWNBWAVSA 6.10182351650232
YAOBOBHCXFOLTN-POHAHGRESA 7.46852108295774
YASZGQQVIQVOFA-UHFFFAOYSA 7.45593195564972
YAUXUMSQGNPGQC-UHFFFAOYSA 5.69897000433602
YAXKDFFAKGXIMN-UHFFFAOYSA 7.58502665202918
YBAKNSGHVALZHX-UHFFFAOYSA 4.5654310959658
YBLAYGHYSZAEPB-UHFFFAOYSA 6.74472749489669
YBPBYWHVRLZISQ-UHFFFAOYSA 7.46852108295774
YBTGTVGEKMZEQX-UHFFFAOYSA 7.52287874528034
YBTSWXCHAPCPGJ-UHFFFAOYSA 8.15490195998574
YCARBOUWYVAOTL-UHFFFAOYSA 6.97881070093006
YCGAVAFYTUFYPA-UHFFFAOYSA 7.31875876262441
YCGPRRDWIJIAAM-UHFFFAOYSA 7.43447215812171
YCJDQCDOTIDSLP-UHFFFAOYSA 6.3767507096021
YCNDQMGBKRXDNQ-UHFFFAOYSA 7.10790539730952
YCNZMGUAVHXPOS-UHFFFAOYSA 7.02227639471115
YCOYDOIWSSHVCK-UHFFFAOYSA 7.29673026557501
YCUWWVCIAJSIKD-NUGSKGIGSA 6.93930215964639
YDELNSXADYPQGS-BKUYFWCQSA 7.30102999566398
YDKJOUUUDAWZQE-UHFFFAOYSA 7.11918640771921
YDONUDAXZBQSMV-UHFFFAOYSA 6.42021640338319
YDQKGDYQOOLJNI-UHFFFAOYSA 6.33254704711005
YEIASMOUYNOXGA-UHFFFAOYSA 8.69897000433602
YEICXZQUNLMHNW-UHFFFAOYSA 8.30102999566398
YEIRROBVFZDCIW-UHFFFAOYSA 8.22184874961636
YEPNVBNYCRGZRX-UHFFFAOYSA 8.31819401005393
YETJKAJTUKZLDQ-UHFFFAOYSA 7.76955107862173
YEUIDIRYOPOAPU-UHFFFAOYSA 6.61978875828839
YEVPZIUDTUZJGY-UHFFFAOYSA 8.22184874961636
YFDRVUYGJJBGOU-GHXNOFRVSA 4.78251605578609
YFRIJEQZCPTEHD-UHFFFAOYSA 6.38721614328026
YFVAGXCBQNGTOV-UHFFFAOYSA 8.69897000433602
YGFZIZAZXNLDDN-UHFFFAOYSA 2.69897000433602
YGICLPNGPGZANM-UHFFFAOYSA 6.87095494011204
YGLITMMDQOZAHY-UHFFFAOYSA 6.51427857351842
YGNICMCKWLGMLK-UHFFFAOYSA 6.88941028970075
YGQOGVAIMSUGMK-UHFFFAOYSA 7.2839966563652
YGRWMURRXTWGDG-UHFFFAOYSA 8.15490195998574
YGTYIGUWQYTZMS-UHFFFAOYSA 6.93181413825384
YGUDCFAGRCRLHT-UHFFFAOYSA 2.30102999566398
YGUQDYVWPNWASR-UHFFFAOYSA 4.72124639904717
YGYZFNQCPIDEBI-UHFFFAOYSA 6.04963514562388
YHNFDTDPUBTIIP-UHFFFAOYSA 7.76955107862173
YHTNYIOVCIPYGQ-UHFFFAOYSA 8.22184874961636
YHUIUSRCUKUUQA-UHFFFAOYSA 5.82390874094432
YHWHYCTUDCULTF-UHFFFAOYSA 7.0268721464003
YHWIDOWCIUQFLW-UHFFFAOYSA 7.26760624017703
YHYJQEMFCWJMSJ-UHFFFAOYSA 8.88605664769316
YHYRZDKKEFQOSK-HMAPJEAMSA 8.42021640338319
YIPHKADDOQHJNE-UHFFFAOYSA 5.84163750790475
YIQCCYWMXOJNTG-UHFFFAOYSA 8.30102999566398
YIZSSRKAWPWUOQ-UHFFFAOYSA 8.22184874961636
YJAHLZMTOSJPLA-UHFFFAOYSA 5.17528855653527
YJBXXVZEYNUBTM-UHFFFAOYSA 5.6345120151091
YJLOLSDWRBWJAG-UHFFFAOYSA 5.16115090926274
YJNVZAXZUDOAAI-UHFFFAOYSA 6.36151074304536
YJOMLCNZKKWNEJ-UHFFFAOYSA 6.73518217699046
YJQJSZIDTDMDQM-BGABXYSRSA 7.63827216398241
YJSFAHMGDRBZGH-UHFFFAOYSA 6.25375949493556
YJTRJTNNIPXFJB-WJDWOHSUSA 7.04575749056067
YKCBBFUAFHUPJE-UHFFFAOYSA 7.39794000867204
YKDLGDBIORZVLP-UHFFFAOYSA 7.36653154442041
YKIIROJVKKTKLM-UHFFFAOYSA 7.79588001734407
YKRMRHXPPNGGCU-UHFFFAOYSA 5.35654732351381
YKTVFDSYOHZGCB-UHFFFAOYSA 5.55642412024974
YKZHLZRHRDJWAE-UHFFFAOYSA 6.48148606012211
YLLYKQYSOWECSZ-UHFFFAOYSA 6.36151074304536
YLOCIDYFMMJTMC-QPEQYQDCSA 6.03621217265444
YLQMVIRZBOJBCV-UHFFFAOYSA 6.70774392864352
YMKCMNJQFGEWCA-UHFFFAOYSA 8.22184874961636
YMNUEHRMMXCIPT-UHFFFAOYSA 5.67571754470231
YMQKBCSEWCFTBU-UHFFFAOYSA 7.79588001734407
YMZHRXONGJQIMG-UHFFFAOYSA 7.61978875828839
YNGLJWLACMDBOD-UHFFFAOYSA 5.69897000433602
YNIUQUXFWAWIHP-YCPBAFNGSA 8.48148606012211
YNJXLRWECIJSPA-UHFFFAOYSA 7.26760624017703
YNOUNHICEHQLNM-UHFFFAOYSA 4.36653154442041
YNQSAENKMHMMDC-UHFFFAOYSA 5.50863830616573
YNRNVJNBIDFYIU-POHAHGRESA 7.63827216398241
YNUAYENQUDYECY-IBGZPJMESA 5.99567862621736
YNVQXAFBFLYMLM-UHFFFAOYSA 4.30102999566398
YOAMEACSHDRMDD-UHFFFAOYSA 8.41457589817835
YOARXMDDBVYHOA-UHFFFAOYSA 7.92081875395237
YOHHNYZEPWETQE-UHFFFAOYSA 6.67223870187329
YOSNZLGNAZKSBX-UHFFFAOYSA 6.82681373158773
YOVKYZJMWCAPJA-UHFFFAOYSA 6.67778070526608
YOYKFXWWRVKLLS-UHFFFAOYSA 6.91079932923312
YOZDMQXHRFUDKR-UHFFFAOYSA 6.95860731484177
YPBYJHBNWKCCFK-GZIVZEMBSA 7.2839966563652
YPMIBESJDCGHJJ-UHFFFAOYSA 4.55455148573395
YPRPVGHSVKPNAX-UHFFFAOYSA 6.10237290870956
YPTADYIVARXAPS-UHFFFAOYSA 7.44369749923271
YQHIKVNBGDDHMK-UHFFFAOYSA 6.41116827440579
YQKMPOKWRHBWLE-UHFFFAOYSA 3.87909718238547
YQPAFFIGFWEPLF-UHFFFAOYSA 5.69897000433602
YQPHBBQBBMIYLO-UHFFFAOYSA 7.36653154442041
YQQFRBUHZZNTGY-UHFFFAOYSA 4.30102999566398
YQQLLLJHDXFGPW-UHFFFAOYSA 7.2518119729938
YQTHTQPOPYRLCV-UHFFFAOYSA 5.37365963262496
YRDYSQQOGNXODJ-UHFFFAOYSA 7.55398070819341
YRQOGYKVLFIEQS-VYYCAZPPSA 7.25783577616926
YSMSWYULVKNYGX-NUGSKGIGSA 7.20760831050174
YSSBFDUPJYHIMF-UHFFFAOYSA 6.2518119729938
YTFRDKYCZHOSMM-UHFFFAOYSA 7.50863830616573
YTJWRGUFMQLAPJ-UHFFFAOYSA 7.72124639904717
YTJXTZVLUBWOAJ-UHFFFAOYSA 7.74472749489669
YTOMBAGWKAJACA-UHFFFAOYSA 6.10118645435478
YTWDDCKDXYRRKH-WCIBSUBMSA 6.95860731484177
YTYBFVQRVOHAAA-UHFFFAOYSA 6.65757731917779
YUAOWJBCURIMGN-UHFFFAOYSA 8.39794000867204
YUDFSLOBZJIACN-UHFFFAOYSA 3.30102999566398
YUDPJZYRAIXXMD-UHFFFAOYSA 7.85387196432176
YUIZUBRPNKCUBP-UHFFFAOYSA 6.45593195564972
YULUVWHIOGBTPX-UHFFFAOYSA 9.7
YUNDWRPIMPMXJE-XYGWBWBKSA 6.42957382164103
YVJPQWFIQZMVQV-UITAMQMPSA 8.22184874961636
YVMDSPWVEDPXJR-UHFFFAOYSA 5.32790214206428
YVMPCLMMNBMFFZ-UHFFFAOYSA 6.79317412396815
YVOBRBCQPONPDW-UHFFFAOYSA 5.97085311298703
YVWSSWXGYNAMIC-UHFFFAOYSA 7.85387196432176
YWDUWTRHFYJSRS-UHFFFAOYSA 3.60205999132796
YWHFAJDYIVWMNN-GHXNOFRVSA 6.49485002168009
YWNLWCFVKSDWSC-VEILYXNESA 6.92263450807216
YWVKJQMEFHIQDL-UHFFFAOYSA 8.71472853005905
YWYWQPZJQUHIKF-UHFFFAOYSA 7.57675412606319
YXAQBFXRVSBMEL-UHFFFAOYSA 5.3767507096021
YXCWBNCDJZEBKY-UHFFFAOYSA 6.61978875828839
YXLKDESGHOQYDJ-UHFFFAOYSA 5.65757731917779
YXOCOTDGBVGRJE-UHFFFAOYSA 7.88605664769316
YXQXLHSRJUFMFD-UHFFFAOYSA 5.06550154875643
YXVBGKJDCKGSED-UHFFFAOYSA 7.79588001734407
YXVSVMPSVYUSPG-UHFFFAOYSA 7.92081875395237
YXWHDDNTJWPCQM-YCPBAFNGSA 8.58502665202918
YXYHBHJWEGGSMU-UHFFFAOYSA 6.61083391563547
YXYOPRGOSTYKLY-WJDWOHSUSA 3.69897000433602
YYJKKZBMQNEKLK-UHFFFAOYSA 3.60205999132796
YYKXDNQTAQLQAB-RHANQZHGSA 8.36799411213161
YZBMZVFTUOENSZ-UHFFFAOYSA 8.63827216398241
YZLDZNILTXOKEL-UHFFFAOYSA 6.88605664769316
ZAARMHXLYCHRAK-UHFFFAOYSA 7.0087739243075
ZAEZEADQIGFKLO-UHFFFAOYSA 7.09151498112135
ZAXCRUCBIGQULY-FVHJOOJJSA 6.73048705578208
ZBCIUJVPXUPSFS-UHFFFAOYSA 7.46706618465569
ZBHMLBFDTQKTKI-UHFFFAOYSA 2.30102999566398
ZBJTXGNFKWUOFD-UHFFFAOYSA 8.30102999566398
ZBNZXTGUTAYRHI-UHFFFAOYSA 4.54236266567663
ZBOJOJGUEBNBAS-VOTSOKGWSA 5.0087739243075
ZBRROTSBDAODQD-UHFFFAOYSA 8.32790214206428
ZBTLTVIYBHYEHL-UHFFFAOYSA 7.69897000433602
ZBWAOEUPXWDTQS-UHFFFAOYSA 3.90308998699194
ZCANFQFOKQRQAW-UHFFFAOYSA 6.74472749489669
ZCRINIKANCTMRT-UHFFFAOYSA 4.06752623532285
ZCTXKJKSADHBTO-UHFFFAOYSA 6.72124639904717
ZCULMARKDXJUJE-UHFFFAOYSA 3.30102999566398
ZCZZYVNEKMMLLC-UHFFFAOYSA 6.97061622231479
ZDEYUKODQZFZIK-UHFFFAOYSA 7.36653154442041
ZDNURMVOKAERHZ-UHFFFAOYSA 5.50863830616573
ZDNWBLXKFNBSDR-UHFFFAOYSA 7.72124639904717
ZDQDOKWXXVKASN-UHFFFAOYSA 3.60205999132796
ZEIWUNUWVFDQSR-UHFFFAOYSA 8.15490195998574
ZEKRYTYWEKALJV-UHFFFAOYSA 7.14874165128092
ZESRALQQFCOMOY-UHFFFAOYSA 7.39794000867204
ZEXJBANGHOAHDZ-UHFFFAOYSA 7.20760831050174
ZFGRQAXIHZXQBZ-UHFFFAOYSA 6.44855000202712
ZFHCSRYZQPISPI-UHFFFAOYSA 6.17339374311232
ZFKGDYZACMFEDS-UHFFFAOYSA 5.35654732351381
ZFOINLDOMHQFOQ-UHFFFAOYSA 4.37365963262496
ZGBQFYGLPMXTSZ-UHFFFAOYSA 5.29242982390206
ZGCKMTQNGWQKEN-VQHVLOKHSA 4.81247927916354
ZGDQUQUBRNXFSB-UHFFFAOYSA 6.96259910308982
ZGDSBEUMPIMXBM-UHFFFAOYSA 8.39794000867204
ZGJPDTZDJUSHFQ-UHFFFAOYSA 5.48148606012211
ZGKBRJUJTFHOCG-UHFFFAOYSA 6.52506114798156
ZGLMCRPSORXWEG-UHFFFAOYSA 6.12609840213554
ZGOLNEGJSWABJV-UHFFFAOYSA 6.90448195767685
ZGRFFKUUDPFJDU-UHFFFAOYSA 4.30102999566398
ZHBTZVAVYLOIKW-UHFFFAOYSA 6.24718356881173
ZHCONWQJKAVEGQ-UHFFFAOYSA 6.43179827593301
ZHDDXXTZBWXLRG-UHFFFAOYSA 6.60205999132796
ZHEHFBYATJJVCC-UHFFFAOYSA 7.73896095416985
ZHHMMZHUDGUJKT-UHFFFAOYSA 5.82390874094432
ZHOYAULWNHDIJV-UHFFFAOYSA 6.16685288808721
ZHZARFKOCTYQNZ-UHFFFAOYSA 8.69897000433602
ZIJIMHMKDXTURQ-UHFFFAOYSA 6.45593195564972
ZIWRSRUJVKEMTR-UHFFFAOYSA 6.2839966563652
ZIZSHSPAAJIYOD-XKZIYDEJSA 6.03151705144606
ZJDFSJYCAFMEGH-UHFFFAOYSA 4.30102999566398
ZJHSVHPBEQPRNP-UHFFFAOYSA 7.01772876696043
ZJIOFIWKIMJTMZ-UHFFFAOYSA 8.58502665202918
ZJQHYAYIOMPFGN-UHFFFAOYSA 7.30102999566398
ZJRFZMRNTYZEFF-UHFFFAOYSA 8.30102999566398
ZJXFDKWJAGZFLT-HKWRFOASSA 3.69897000433602
ZKCDULVXKADEGZ-UHFFFAOYSA 8.38721614328026
ZKGCHTUYVMLBSI-UHFFFAOYSA 5.36653154442041
ZKHOXOSYKYODTH-UHFFFAOYSA 7.27572413039921
ZKKCJZSOXOTFGY-UHFFFAOYSA 8.699828334056
ZLIFFWATVLSAPF-UHFFFAOYSA 7.61092437480818
ZLISHOMLHVNDJG-UHFFFAOYSA 6.64975198166584
ZLKVDWDBYSJPDP-UHFFFAOYSA 7.05551732784983
ZLMVXCGWUJXFNP-UHFFFAOYSA 7.25963731050576
ZLXJAJNITGVWDS-UHFFFAOYSA 7.67778070526608
ZMDSDIMLVJXMJA-UHFFFAOYSA 8.22184874961636
ZMHVJFIIASNLTM-UHFFFAOYSA 6.77211329538633
ZMNWFTYYYCSSTF-SOAUALDESA 3.30102999566398
ZMVIIRCGNJMLDL-UHFFFAOYSA 7.33268335297191
ZNAZTNSMMJFJLP-UHFFFAOYSA 4.00524305541237
ZNFSFDXPGWJMME-UHFFFAOYSA 7.11350927482752
ZNMWUAFTZNVWBG-UHFFFAOYSA 7.32790214206428
ZNNXYQNZMIDNCI-UHFFFAOYSA 2.69897000433602
ZNQQUMQUMMSXHR-UHFFFAOYSA 7.20868428025518
ZNUODSNRAGKDRE-UHFFFAOYSA 5.95860731484177
ZOBMEONPYSLCBL-BQYQJAHWSA 5.49485002168009
ZOJHQITYHCHCCD-UHFFFAOYSA 8.30102999566398
ZOSPIYXMRLLYJG-OFWBYEQRSA 8.20276830070573
ZPJXMMAKHOMHNW-UHFFFAOYSA 8.69897000433602
ZPSOPISMMLGQIU-UHFFFAOYSA 6.53760200210104
ZPSQSBRNPLBDHP-UHFFFAOYSA 7.16115090926274
ZPTFXYLUWCTNBG-UHFFFAOYSA 4.45593195564972
ZQAAOPZGDVVWQV-UHFFFAOYSA 7.31875876262441
ZQCHZJXAOKMAFP-UHFFFAOYSA 6.35654732351381
ZQFFEUAQGFFMDA-UHFFFAOYSA 5.62160209905186
ZQIINWWMLNWZKD-UHFFFAOYSA 6.61978875828839
ZQSXDZKZFCDQSE-UHFFFAOYSA 6.68026950566978
ZRCRWIFHCHDKSW-UHFFFAOYSA 3.30102999566398
ZRFXOTCHSYERKM-UHFFFAOYSA 3.90308998699194
ZRNGOZTZOAPNLD-UHFFFAOYSA 6.36653154442041
ZSAJPWOGVMFXHN-UHFFFAOYSA 6.87289520163519
ZSAUJCJWNBHXLT-UHFFFAOYSA 3.60205999132796
ZSGNCHLJBWLFSG-UHFFFAOYSA 5.43415218132648
ZSNZPFYMIVNIMW-UHFFFAOYSA 6.17392519729917
ZSPPFDDJLOSQKQ-UHFFFAOYSA 3.61978875828839
ZSTKAUCAPRNQSI-UHFFFAOYSA 7.76955107862173
ZSUBOTGCWWCVOR-UHFFFAOYSA 6.14266750356873
ZSXQYYKWSXJOSG-UHFFFAOYSA 8.15490195998574
ZTBBOGGNXOHIED-UHFFFAOYSA 5.39794000867204
ZTHVCILSXGIVMU-UHFFFAOYSA 8.15490195998574
ZTIRNZHAFJWDRP-RQNOJGIXSA 5.41907502432438
ZTJVEYJKWKUOKL-UHFFFAOYSA 6.20065945054642
ZTLCFWVRTDYRQG-UHFFFAOYSA 7.13272008921026
ZTNZIYTUYLFXOO-UHFFFAOYSA 7.58502665202918
ZTQOHJNXDAUMOA-UHFFFAOYSA 6.12378215940836
ZTWYTYUOHYGWSG-UHFFFAOYSA 6.6252516539899
ZUAYHJQFTTZMLY-UHFFFAOYSA 9.7
ZUMICAGHFTUJTI-UHFFFAOYSA 6.27572413039921
ZUXFIRWLAQBCCS-UHFFFAOYSA 7.35654732351381
ZUZLMEAXVBJUSB-MDZDMXLPSA 4.88605664769316
ZVATUDPCDDOZRM-UHFFFAOYSA 7.44369749923271
ZVIKAJOZJVAHPH-UHFFFAOYSA 7.2839966563652
ZVIWALRWYYSHSU-UHFFFAOYSA 8.52287874528034
ZVOCXKULCIMARG-UHFFFAOYSA 6.66487707346294
ZVPDNRVYHLRXLX-UHFFFAOYSA 5.79588001734407
ZVVIKPIHXSNXJY-UHFFFAOYSA 7.92081875395237
ZVVSVJWTXJEMLP-UHFFFAOYSA 7.20760831050174
ZWBUEQUTXFJDFT-UHFFFAOYSA 7.85387196432176
ZWLGJBWBMJLKSB-UHFFFAOYSA 7.25963731050576
ZWLPFMJOMZEBOD-UHFFFAOYSA 5.92081875395237
ZWQGPGURLYBTGX-UHFFFAOYSA 5.27572413039921
ZWQPZFHCKLZVGB-UHFFFAOYSA 9.1
ZWVZORIKUNOTCS-OAQYLSRUSA 5.85387196432176
ZWWMPZYRVRZFEF-UHFFFAOYSA 5.02227639471115
ZWYIJBSDKBGWSF-UHFFFAOYSA 6.2518119729938
ZXBIAWLOGMFTPF-UHFFFAOYSA 7.07572071393812
ZXBIDCJJNNCZQL-UHFFFAOYSA 3.31875876262441
ZXLCCABWVQDAOS-UHFFFAOYSA 5.27654432796481
ZXLFIHLBHMLHFJ-UHFFFAOYSA 7.15490195998574
ZXNFACJZSMSYCK-UHFFFAOYSA 6.42021640338319
ZXQPAYCROYPEFR-UHFFFAOYSA 7.72124639904717
ZXRAHJQYKWJFOQ-UHFFFAOYSA 6.88605664769316
ZYDVIGWWZRPSHL-UHFFFAOYSA 7.31875876262441
ZYKJTRDHLUBWPF-UHFFFAOYSA 7.42021640338319
