CHIRONID	PIC50
XZPAQTIEKMWUQB-UHFFFAOYSA 7.88605664769316
XZWDOPOZRGQDBO-UHFFFAOYSA 8.76955107862173
XZXHXSATPCNXJR-ZIADKAODSA 7.79588001734407
YAUXUMSQGNPGQC-UHFFFAOYSA 7.64621491195104
YAYUCWJHAGHLJZ-UHFFFAOYSA 8.69897000433602
YBDXBHLSQIYFMW-UHFFFAOYSA 6.14996674231023
YBQRUOMICVULNM-UHFFFAOYSA 5.92081875395237
YBWMFEGKCNSVBL-UHFFFAOYSA 6.76460387621221
YCGAVAFYTUFYPA-UHFFFAOYSA 7.11092437480817
YCNZMGUAVHXPOS-UHFFFAOYSA 4.39794000867204
YCSNHAFEDLDNJW-UHFFFAOYSA 1.69897000433602
YCVPRTHEGLPYPB-VOTSOKGWSA 3.71444269099223
YDEDKRCWCCZXBE-UHFFFAOYSA 7.27181698343547
YDFKITVDFUHUQY-DATHZOKXSA 3.52287874528034
YDVZFTJSRVKMLJ-UHFFFAOYSA 3.97469413473523
YEUIDIRYOPOAPU-UHFFFAOYSA 7.10790539730952
YEVPZIUDTUZJGY-UHFFFAOYSA 7.18708664335714
YGCFICMCMFUVOP-UHFFFAOYSA 3.1249387366083
YGIOZEDCNGHXBE-UHFFFAOYSA 6.78251605578609
YGTYIGUWQYTZMS-UHFFFAOYSA 7.69149982943955
YHTSUIXFAAQWLU-UHFFFAOYSA 7.95860731484177
YHUIUSRCUKUUQA-UHFFFAOYSA 5.07058107428571
YHYJQEMFCWJMSJ-UHFFFAOYSA 5.88605664769316
YIMMYSCAFBYDJZ-UHFFFAOYSA 5.58838029403677
YJAHLZMTOSJPLA-UHFFFAOYSA 7.07572071393812
YJSFAHMGDRBZGH-UHFFFAOYSA 7.88605664769316
YKIPORXJATYHIG-UHFFFAOYSA 5.35654732351381
YKMSWECJITXGJA-UHFFFAOYSA 7.56863623584101
YKTFHMLABKEVIB-UHFFFAOYSA 6.13076828026902
YLLYKQYSOWECSZ-UHFFFAOYSA 7.38942333902265
YLQMVIRZBOJBCV-UHFFFAOYSA 6.2335871528876
YMBLFHJARYURQV-UHFFFAOYSA 6.92081875395237
YMQQJSXBCNUNFF-UHFFFAOYSA 3.90308998699194
YNBNHXSFJXNSQO-UHFFFAOYSA 4.50863830616573
YNUAYENQUDYECY-IBGZPJMESA 6.20760831050175
YNVQXAFBFLYMLM-UHFFFAOYSA 6.24412514432751
YOFSDETVDVMCED-UHFFFAOYSA 7.07572071393812
YOTHHWBAADYJST-NSCUHMNNSA 1.42170469487917
YPWHRRXXSKBXIK-UHDJGPCESA 1.68026950566977
YQEVGXPSOFPGJF-UHFFFAOYSA 1.69897000433602
YQNRSQLPDDKNGW-UHFFFAOYSA 6.52143350440616
YQNSBWJQNNQCMO-LFIBNONCSA 4.15490195998574
YQPHBBQBBMIYLO-UHFFFAOYSA 8.24074303006105
YQQFRBUHZZNTGY-UHFFFAOYSA 4.30102999566398
YRKWUGDRKCJCON-UHFFFAOYSA 8.52287874528034
YRMPEUAJMNWHNI-UHFFFAOYSA 6.82390874094432
YRRVHMSTXPBZFB-UHFFFAOYSA 3.52287874528034
YRULOXBOUPRWPN-UHFFFAOYSA 7.60205999132796
YSWLNXFQMMFDFG-DEOSSOPVSA 7.95860731484177
YTEMZGPXJPZZOI-LFYBBSHMSA 6.22184874961636
YTOUFEQLXOWLSL-KRWDZBQOSA 5.65757731917779
YULUVWHIOGBTPX-UHFFFAOYSA 7.20065945054642
YUSYZALCKIJCIH-UHFFFAOYSA 6.39469495385889
YVUFJNJUYYXLHZ-UHFFFAOYSA 3.90308998699194
YVZQOCLXMWGDHR-UHFFFAOYSA 7.49485002168009
YWDUWTRHFYJSRS-UHFFFAOYSA 8.15490195998574
YWJWKNPTIQDLKQ-UHFFFAOYSA 4.63827216398241
YWUBCCKDVWOJRH-UHFFFAOYSA 7.04575749056067
YXLKDESGHOQYDJ-UHFFFAOYSA 7.43179827593301
YXYHBHJWEGGSMU-UHFFFAOYSA 6.21244939580096
YYJKKZBMQNEKLK-UHFFFAOYSA 6.95860731484177
YZOFLYUAQDJWKV-UHFFFAOYSA 5.52287874528034
ZAKHQWBHSVESPQ-UHFFFAOYSA 8.09691001300806
ZANBBHPHIFRQCN-ZDUSSCGKSA 7.70996538863748
ZAQZSJOKMVRFQU-UHFFFAOYSA 6.52287874528034
ZATGFXTWDKIEKC-UHFFFAOYSA 6.48148606012211
ZBCICFAVEXZBLZ-UHFFFAOYSA 5.77211329538633
ZBNZXTGUTAYRHI-UHFFFAOYSA 8.39794000867204
ZDNWBLXKFNBSDR-UHFFFAOYSA 5.65757731917779
ZDVCYYIVZCYZRL-UHFFFAOYSA 6.42021640338319
ZFGRQAXIHZXQBZ-UHFFFAOYSA 7.87848097565685
ZFJHQSXBIVDDAY-UHFFFAOYSA 6.09151498112135
ZHARLIJAVUCVJG-YLYTWGDESA 4.95860731484177
ZHXNIYGJAOPMSO-UHFFFAOYSA 5.61978875828839
ZIQFYVPVJZEOFS-UHFFFAOYSA 9.30102999566398
ZJYYJIKJRQVSND-UHFFFAOYSA 5.57133375178436
ZKHOXOSYKYODTH-UHFFFAOYSA 4.79484979085982
ZKHSNEQBKZVFPB-UHFFFAOYSA 1.5567370125413
ZKVQZKJTCLSERL-UHFFFAOYSA 5.82390874094432
ZLHFILGSQDJULK-UHFFFAOYSA 6.49485002168009
ZLYYLDRAOQDFFQ-UHFFFAOYSA 2.72676716595695
ZMHVJFIIASNLTM-UHFFFAOYSA 6.81247927916354
ZMKPRFLOBXQPQX-UHFFFAOYSA 7.16115090926274
ZMMCUXAGOBBBJF-UHFFFAOYSA 7.12378215940836
ZMNWFTYYYCSSTF-SOAUALDESA 6.83268266525182
ZMTRKIYGCKYPTF-NTEUORMPSA 3.39794000867204
ZMWKUKIYVSUWAS-UHFFFAOYSA 7.53760200210104
ZNMGAIBQNDSWFY-UHFFFAOYSA 7.55284196865778
ZNNMXRMLLZVIRS-NTEUORMPSA 3.45593195564972
ZNORMCPKLRFSLP-UHFFFAOYSA 6.50863830616573
ZODYUFPDGIKTAE-UHFFFAOYSA 4.50863830616573
ZOJBXCXSYUNBEO-UHFFFAOYSA 4.50863830616573
ZPDSBOKGPBKXNQ-UHFFFAOYSA 9.30102999566398
ZPRJXZVPSKFXMT-UHFFFAOYSA 5.99134661239639
ZPRRIUIBOLATFJ-UHFFFAOYSA 3.90308998699194
ZQOGVDDCKJSIMQ-UHFFFAOYSA 6.74472749489669
ZQUSFAUAYSEREK-WKILWMFISA 7.74472749489669
ZRHPGLYANANTSD-UHFFFAOYSA 6.79588001734407
ZRLIOQZNBZXXDN-UHFFFAOYSA 3.90308998699194
ZRPYDFLNTOCORL-UHFFFAOYSA 3.90308998699194
ZSGNCHLJBWLFSG-UHFFFAOYSA 5.82681373158773
ZSHRAUSJZQDIJR-UHFFFAOYSA 9.30102999566398
ZSRYIZPNHZDONT-BEVJZRIFSA 4.30102999566398
ZTIRNZHAFJWDRP-RQNOJGIXSA 7.39794000867204
ZVFOPGNMNZDCDF-UHFFFAOYSA 6.84466396253494
ZVIKAJOZJVAHPH-UHFFFAOYSA 7.74977911795531
ZVKSJHDOWLTBQY-UHFFFAOYSA 7.44369749923271
ZVNNLYRODDNIDP-UHFFFAOYSA 2.88107424717422
ZVOIMYHOERDLNX-GXDHUFHOSA 1.39190205367472
ZVPDNRVYHLRXLX-UHFFFAOYSA 7.24137101323292
ZVVSVJWTXJEMLP-UHFFFAOYSA 4.39794000867204
ZWBMWMGIWHPPPH-UHFFFAOYSA 8.39794000867204
ZWFNMGJKBVEOCV-RMKNXTFCSA 8.69897000433602
ZWJBQAQOHVCMBN-LFYBBSHMSA 1.59687947882418
ZWVZORIKUNOTCS-OAQYLSRUSA 6.4672456210075
ZXFJSJXCQCYUGT-UHFFFAOYSA 8.39794000867204
ZXWBEPIEIMDBRM-UHFFFAOYSA 3.30102999566398
ZYHUQTHEVMVSRS-NTEUORMPSA 1.45593195564972
ZYVUTWQUOQMPCM-UHFFFAOYSA 1.69897000433602
ZZARJEJPLRJJQO-UHFFFAOYSA 4.42021640338319
