CHIRONID	PIC50
RNDSKWSXUGROBX-UHFFFAOYSA 5.68824613894424
RNLFZYRGFMHTMW-UHFFFAOYSA 8.30102999566398
RNNCVRNBQXSBEN-UHFFFAOYSA 7.85387196432176
RNSUPAGDKUJPOH-UHFFFAOYSA 4.30102999566398
ROUJTABUDHEYCO-ZHZULCJRSA 4.70774392864352
RPJIMTALCNCQLV-UHFFFAOYSA 6.45593195564972
RPLGLPFQGFBRBL-IBGZPJMESA 6.49214412830417
RPSCADUVKLRNEB-UHFFFAOYSA 5.64073383539325
RPSMUTSVMKSFIZ-CYBMUJFWSA 5.77936898055191
RPSMUTSVMKSFIZ-ZDUSSCGKSA 5.71242219092129
RPSNOLXNJKIIBZ-UHFFFAOYSA 4.30102999566398
RQKDJNHEETXIKP-UHFFFAOYSA 5.39794000867204
RQQPWZPNFCJSRC-UHFFFAOYSA 7.49485002168009
RQXOBAMSPDGWSL-UHFFFAOYSA 6.99139982823808
RQYXMLGQWRVIDF-UHFFFAOYSA 6.54668165995296
RQZBMIFWKSDKDP-UHFFFAOYSA 7.25963731050576
RRHORVAOECWFPT-UHFFFAOYSA 6.43179827593301
RRLAXKDDEVSLJO-UHFFFAOYSA 8.15490195998574
RRMMUFLOCMXAIP-UHFFFAOYSA 5.44069198909299
RRNYULARHGCREK-PUHABZHSSA 5.52287874528034
RSDHVIKBVVEOQN-UHFFFAOYSA 7.21041928783557
RSNSGNZRUMHXAY-UHFFFAOYSA 5.38110250336304
RSRMQDAEYHBPNN-UHFFFAOYSA 4.18708664335714
RTRPLGDFQSRVPC-UHFFFAOYSA 4.61978875828839
RUKXABJVRPYOJF-UHFFFAOYSA 5.27572413039921
RUMYYOSNSRQLJJ-UHFFFAOYSA 9.52287874528034
RUOIDLYFQJFGQQ-UHFFFAOYSA 6.82390874094432
RUQIPJSAZRZWNC-UHFFFAOYSA 3.69897000433602
RUQPVADMLMMXDR-IBGZPJMESA 7.90657831483776
RUTCIZOQGCWURK-UHFFFAOYSA 5.44369749923271
RUUOIINPNMNPIU-UHFFFAOYSA 4.19382002601611
RVBOIHXTZQGXRV-UHFFFAOYSA 8.52287874528034
RVGFQABNRSQREF-UHFFFAOYSA 7.82390874094432
RVQKMWXWYAWUAY-UHFFFAOYSA 4.78251605578609
RVRDNOJFPRMUSX-UHFFFAOYSA 4.30102999566398
RWHOLHGYJBYGOU-UHFFFAOYSA 4.30102999566398
RWHWILFMZJUQKK-UHFFFAOYSA 6.75970910658542
RWSPFDBBGIBPIF-UHFFFAOYSA 6.19382002601611
RWTKRIMHRRHEMB-WYMPLXKRSA 4.64016451766011
RWUQSPFTCQLAQX-UHFFFAOYSA 4.95860731484177
RXNXVXFFAAPSTR-UHFFFAOYSA 4.80365152337017
RXPIWEJYJNBHBB-UHFFFAOYSA 8.52287874528034
RXQXACYMRVINQU-UHFFFAOYSA 8.30102999566398
RXZMYLDMFYNEIM-UHFFFAOYSA 6.89344043059427
RYDRDYBUQREBLW-UHFFFAOYSA 3.50863830616573
RYUUEMRVNZONDM-UHFFFAOYSA 8.30102999566398
RZDXMYMNGFKQLS-UHFFFAOYSA 4.54211810326601
RZKOMLMHARZINQ-UHFFFAOYSA 3.69897000433602
RZWUHYJOFRAEKT-UHFFFAOYSA 3.30102999566398
SAFPZVKGPSYIMD-UHFFFAOYSA 4.30102999566398
SATYAAMYSAXMTG-QURGRASLSA 8.79588001734407
SBSMFEIYMPZWCJ-UHFFFAOYSA 6.49485002168009
SBVPASPAUMHKHY-HBUVDCARSA 6.46040937697619
SCAGLYMBBLMFND-IYARVYRRSA 7.30102999566398
SCEARXJMPJORDY-UHFFFAOYSA 4.69897000433602
SCFMWQIQBVZOQR-UHFFFAOYSA 8.04575749056067
SCUNRJOSBIFBHF-UHFFFAOYSA 5.52287874528034
SDDRICMIFMBMDP-UHFFFAOYSA 3.36251027048749
SDUVOQLCGBPUHH-UHFFFAOYSA 7.04095860767891
SDUWPCYMTHMQAZ-WGSAOQKQSA 5.98716277529483
SEAKDKTVXBDRHV-UHFFFAOYSA 5.70996538863748
SELYMTMAYFSILA-UHFFFAOYSA 6.64016451766011
SFGWUTHNZVSATD-UHFFFAOYSA 8.39794000867204
SFQJTSXHVUPLIV-UHFFFAOYSA 8.52287874528034
SFQZZXBCKCLFFC-UHFFFAOYSA 5.69897000433602
SFVNAZFXICVLNW-UHFFFAOYSA 7.13076828026902
SFYXQHJWZIXJLT-UHFFFAOYSA 6.35654732351381
SGBCBBPNEGMTLI-UHFFFAOYSA 6.04575749056067
SHUIJWVREWGXKR-UHFFFAOYSA 5.69897000433602
SIJAJBIYANDPCR-UHFFFAOYSA 4.58502665202918
SINBAVMVYAQOKD-HMAPJEAMSA 5.58502665202918
SIUUQHAYCISJBM-UHFFFAOYSA 6.11350927482752
SJCAIGIQEIAUQR-UHFFFAOYSA 6.85387196432176
SJIFGRLVYKMMIG-UHFFFAOYSA 4.30102999566398
SJSDASQLMLBPML-UHFFFAOYSA 8.04575749056067
SJTMBARMWBHQAM-UHFFFAOYSA 7.44369749923271
SKVCEFNZQMPWEN-UHFFFAOYSA 4.45593195564972
SLKSRHOPMDATBX-RPPGKUMJSA 6.29073003902417
SLPJGDQJLTYWCI-UHFFFAOYSA 5.62342304294349
SNHKPCKKHSDKEH-UHFFFAOYSA 5.69897000433602
SNNGPRMPZIXZQE-UHFFFAOYSA 7.79588001734407
SNPGJPYUEBJWER-UYRXBGFRSA 3.30102999566398
SNTQCQYHQRHGKY-UHFFFAOYSA 7.61978875828839
SOBJZSYZGDDPBD-UHFFFAOYSA 4.30102999566398
SOFBJAGASYHSSD-UHFFFAOYSA 4.79588001734407
SOMXUWPRORRTQU-UHFFFAOYSA 6.04575749056067
SOTHNRIRXPUQEZ-UHFFFAOYSA 5.74472749489669
SOVLJCLZSTVRJR-UHFFFAOYSA 6.95860731484177
SPAZBOSEVILLSJ-UHFFFAOYSA 4.30102999566398
SPHOZXNZJHRHSL-UHFFFAOYSA 4.31875876262441
SQLOMAVYVXFQBS-FMQUCBEESA 7.03151705144606
SQUATPNYTGXDCP-UHFFFAOYSA 6.3767507096021
SQUNOCMDMIQIQK-OAHLLOKOSA 7.39794000867204
SRNPMQHYWVKBAV-UHFFFAOYSA 2.30102999566398
SRYUEFQETIIMNO-UHFFFAOYSA 6.76955107862173
SSICNBHSNWGFCW-UHFFFAOYSA 6.44086763695526
SSIGALOOWMAALO-IMRQLAEWSA 3.30102999566398
SSMMYRQDZBSVCY-NEPJUHHUSA 7.44369749923271
SSMMYRQDZBSVCY-NWDGAFQWSA 7.69897000433602
SSMMYRQDZBSVCY-RYUDHWBXSA 6.69897000433602
SSMMYRQDZBSVCY-UHFFFAOYSA 6.85387196432176
SSMMYRQDZBSVCY-VXGBXAGGSA 8.30102999566398
STRUDWLUFCRTRP-UHFFFAOYSA 5.60205999132796
STWGJFWWXVBMEE-UHFFFAOYSA 7.3767507096021
SUBNLERWESOYMX-YRNVUSSQSA 6.35654732351381
SUCCRAPOLSDVHK-UHFFFAOYSA 6.39794000867204
SUEYMQKVBANZMC-UHFFFAOYSA 7.39794000867204
SUFUSGGYTYHTNC-UHFFFAOYSA 5.07572071393812
SURAWNCCJQUSIR-UHFFFAOYSA 7.1249387366083
SUXYGJZMCWKJJI-UHFFFAOYSA 8.19382002601611
SUYFABSMOFHKGB-UHFFFAOYSA 6.18045606445813
SVFQDNKISYLUSS-UHFFFAOYSA 4.30102999566398
SVGBMXDLMHCYLQ-UHFFFAOYSA 7.30102999566398
SVSLKZGKLLNZJL-UHFFFAOYSA 4.39361863488939
SVZUZSDHGKVQNU-UHFFFAOYSA 7.42021640338319
SWDWTTRSGVDCKP-UHFFFAOYSA 7.26760624017703
SWFWBUHWNGZRAA-ULJHMMPZSA 3.30102999566398
SWGQJKHVIKZNMY-JYRVWZFOSA 7.16749108729376
SWIJDJBVBQCVKN-XFXZXTDPSA 5.77185639240226
SWPRJSLHHHBABO-UHFFFAOYSA 6.50863830616573
SWRFZQFPQPZUEQ-WGSAOQKQSA 8.52287874528034
SWTRIZHCIUWGAU-UHFFFAOYSA 6.45472108607702
SXBXZPMHHKFUPC-UHFFFAOYSA 7.63827216398241
SXMLFYVKHGTDIW-UHFFFAOYSA 8.15490195998574
SYGZEVSXMXZNJX-UHFFFAOYSA 7.76955107862173
SYLBCDWZFLYHIX-UHFFFAOYSA 5.61278819968627
SYLMYEJRWYDALL-UHFFFAOYSA 7.11918640771921
SYPGWQCWWXBNKA-HAQNSBGRSA 8.15490195998574
SZJYMJNAWBOTEU-UHFFFAOYSA 7.05060999335509
SZSACUHPMFYGKC-UHFFFAOYSA 5.36653154442041
TTYSGEABGJKUIS-UHFFFAOYSA 8.05060999335509
TTZFBKMBXFAYAR-QPEQYQDCSA 4.77211329538633
TUHDWYREOHGIHM-UHFFFAOYSA 4.30102999566398
TUNDHEWALVEIHI-GRMZDKMOSA 7.99567862621736
TUSYHQBFGFIWOG-UHFFFAOYSA 7.52287874528034
TVEHBRDXVINFRZ-UHFFFAOYSA 6.09691001300806
TVRWSLUHAPQTGR-UHFFFAOYSA 6.67778070526608
TWGKEDPPHSZRCI-UHFFFAOYSA 7.36653154442041
TWOLZYGLMTWBFU-UHFFFAOYSA 6.79051808464818
TWRINNPUKAHNGL-UVTDQMKNSA 8.05060999335509
TXYDVOWCSZIRIZ-UHFFFAOYSA 7.53760200210104
TYIGVUBZPQNYTD-UHFFFAOYSA 7.69897000433602
TYKGZHMHQFSJBQ-UHFFFAOYSA 3.74957999769111
TYRDCYYKRYFRKP-UHFFFAOYSA 8.69897000433602
TZBBCVNTEOGGFB-UJUSGVOUSA 3.30102999566398
TZBPMNNBOKMKLI-UHFFFAOYSA 5.52287874528034
TZDBDULCUQMZJN-ONUIUJJFSA 3.30102999566398
TZDZZJYFKROBLK-UHFFFAOYSA 8.46852108295774
TZIVMMCILGEHRH-UHFFFAOYSA 5.74472749489669
TZNOCQCHSXXNOR-ODLFYWEKSA 3.30102999566398
TZSDHGZRVRFQJS-UNOMPAQXSA 3.30102999566398
TZSZKILLRMGQIE-UHFFFAOYSA 7.69897000433602
UAOIPNOTWOYAMU-GFCCVEGCSA 5.60205999132796
UAOIPNOTWOYAMU-LBPRGKRZSA 7.3887580345762
UAOIPNOTWOYAMU-UHFFFAOYSA 6.77211329538633
UAPDYJVSMFVOPB-RSYUGDCRSA 4.92081875395237
UAXFZSPPERCTJU-UHFFFAOYSA 5.21467016498923
UBOZOAYVSVEWAQ-UHFFFAOYSA 6.22184874961636
UBSZBGMCJYDEAF-XUTLUUPISA 7.88605664769316
UBUCTCIBRLMJKZ-UHFFFAOYSA 5.79317412396815
UBVTVSINEVHYSY-UHFFFAOYSA 3.69897000433602
UCCQAENGEYATHZ-UHFFFAOYSA 7.92081875395237
UCLGCTLOEZZSLA-UHFFFAOYSA 4.60205999132796
UCLLQNWKNKYTQR-UHFFFAOYSA 5.88806572366732
UCQQUALXTHNJFW-UHFFFAOYSA 4.30102999566398
UDDCMASGEGKOHK-WJDWOHSUSA 5.53760200210104
UDGMVUGWIIYQOU-UHFFFAOYSA 7.58502665202918
UDJFNUQDJAQEGK-UHFFFAOYSA 4.03151705144606
UDRMFMIAECLEDA-UHFFFAOYSA 8.52287874528034
UDULKVRLXFUWKN-UHFFFAOYSA 3.1771783546969
UDVYMPJUORTTMR-JOCQHMNTSA 6.60205999132796
UDYXTWRJETXAKK-UHFFFAOYSA 7.31875876262441
UEAPAHNNFSZHMW-CQSZACIVSA 3.30102999566398
UENQLYOYDZCYKH-UHFFFAOYSA 5.63827216398241
UERCVNGBBXPFLH-UHFFFAOYSA 7.58502665202918
UERXIZBWOGYARW-UHFFFAOYSA 4.30102999566398
UEWLDVUSFNQXKA-UHFFFAOYSA 3.69897000433602
UEYQVGAFBVFHAU-UHFFFAOYSA 8.19897000433602
UFDJSBYUXKDYQJ-UHFFFAOYSA 6.79588001734407
UFEHMXMPOAFRFN-UHFFFAOYSA 6.48945498979339
UFEUMFPFVBUZRR-INIZCTEOSA 4.04575749056067
UFKPNFYAJNTPAH-CMOCDZPBSA 5.85387196432176
UFQIHIBAMFVYOW-UHFFFAOYSA 7.58502665202918
UGDCYONWMSTCOX-UHFFFAOYSA 3.52287874528034
UGHABJRZQKZAHP-UHFFFAOYSA 6.77211329538633
UGIRCNRPMVIYBT-UHFFFAOYSA 5.5654310959658
UGPIPEQLSUSUOZ-FKWFRFQNSA 8.22184874961636
UGPPBMDIMQEVBD-UHFFFAOYSA 4.92546745989619
UHCCZPSJWZLRKI-DJKKODMXSA 6.18045606445813
UHWJFOMTKXVUFY-UHFFFAOYSA 6.69897000433602
UHXGTSWGMUAMLW-MOSHPQCFSA 4.6903698325741
UJFBIZDVIYZHRT-UHFFFAOYSA 4.3767507096021
UJKRVJIQLNJQLU-UHFFFAOYSA 6.48412615628832
UJPGEXNKVDSXSC-UHFFFAOYSA 4.02227639471115
UJXSEZDSHGPMOE-UHFFFAOYSA 3.69897000433602
UKCWZWSIVCENGK-MEMLXQNLSA 6.22184874961636
UKELSLJUCLLQHY-HTXNQAPBSA 8.02227639471115
UKNGIFKYRYBARW-UHFFFAOYSA 7.79588001734407
UKXIKQXJARSCKC-KRWDZBQOSA 6.86646109162978
ULPFXBHCUUSHMD-UHFFFAOYSA 3.33254704711005
UMGDWRVORSQYCX-UHFFFAOYSA 4.30102999566398
UNGSBCKKKYIIJC-UHFFFAOYSA 5.70663744528855
UNHFGWSVFBRTHN-UHFFFAOYSA 6.09151498112135
UNRBQAMMIPQNBN-UHFFFAOYSA 4.90031935889075
UNSQAAWBZNDRBH-UHFFFAOYSA 4.89962945488244
UNUCZJRZFFSFFA-UHFFFAOYSA 6.16115090926274
UNXJXKSCRLPFCR-JWGURIENSA 3.30102999566398
UNZVQIJLQQYQLN-UHFFFAOYSA 6.84771165561694
UOBJMFWSKCGAJJ-YHSIFKNPSA 6.27642098432889
UODXTGBFBIFREQ-UHFFFAOYSA 7.39794000867204
UOJGFXJJJQZLMH-UHFFFAOYSA 7.17392519729917
UONTVBODKZAAKG-UHFFFAOYSA 5.98422124361096
UOOGYXHQWUAUFW-UHFFFAOYSA 4.65757731917779
UOQYPBAIFIZUMC-UHFFFAOYSA 4.63827216398241
UOSAIBFGDGMQLI-UHFFFAOYSA 7.92081875395237
UOZGSFYRTXKQQR-UHFFFAOYSA 7.72124639904717
UPIZQESQERKFHQ-WJDWOHSUSA 5.30102999566398
UPPMBTMATLNYOX-UHFFFAOYSA 7.20760831050174
UPXANNOEORKJCW-UHFFFAOYSA 2.97061622231479
UQAWGIKJINAKIZ-UHFFFAOYSA 6.2518119729938
UQBQAVMSJUVQLF-UHFFFAOYSA 7.58502665202918
UQEPZHPATDPKPO-UHFFFAOYSA 7.95860731484177
UQHMSIRKJLYDEJ-DJKKODMXSA 7.65757731917779
UQNCMHKLJYFMGT-UHFFFAOYSA 6.08618614761628
UQRXMJGMOCZYJK-UHFFFAOYSA 4.69897000433602
URBLFMVEDFWKGZ-UHFFFAOYSA 6.51427857351842
URDPTNPMRNZRHJ-SOAUALDESA 6.45154499349597
URIVJQHUBZZRBI-UHFFFAOYSA 5.81247927916354
UROMDDLMUKVOTA-UHFFFAOYSA 5.76955107862173
USAKOZCUIYTREA-UHFFFAOYSA 5.88994595597998
USBKPWRTJAXTBS-UHFFFAOYSA 5.74472749489669
USHHXZCACPUXMF-UHFFFAOYSA 4.69897000433602
USJSFMYGTKDXFG-UHFFFAOYSA 6.2839966563652
USXVSXDTKIDDDT-UHFFFAOYSA 4.30102999566398
UTGUSPCINACJKQ-UHFFFAOYSA 8.30102999566398
UTHVZZKYYYMFGE-QZQOTICOSA 7.76955107862173
UTHWBIPHRYUJSU-UHFFFAOYSA 8.69897000433602
UTIBCXNETTZDGG-UHFFFAOYSA 6.21467016498923
UTMGGOVSPMZAJH-HAHDFKILSA 3.30102999566398
UTSGUQQUFYMTLL-MGCOHNPYSA 7.42021640338319
UTTIGEUYRCHRPN-UHFFFAOYSA 5.30102999566398
UUFYPVYZDHBVAQ-UHFFFAOYSA 3.69897000433602
UUINGAOFFFDPBY-UHFFFAOYSA 8.15490195998574
UUISESFNPSRBFN-UHFFFAOYSA 5.52287874528034
UUPUOZDSUUFDLK-DAOZCVDXSA 5.34948500216801
UUQUISLHPILFOT-BPCHHEGUSA 5.18045606445813
UVDQDNQWGQFIAO-UHFFFAOYSA 3.30102999566398
UVFCCXBRHTYMDK-UHFFFAOYSA 5.97061622231479
UVLBAPBHAHFJSY-UHFFFAOYSA 7.45593195564972
UVSVTDVJQAJIFG-VURMDHGXSA 2.30102999566398
UVUGBBNUQBSROH-UHFFFAOYSA 3.69897000433602
UVWRLACHEXXROY-UHFFFAOYSA 7.63078414258986
UWMQPYVHFSVPRM-UHFFFAOYSA 6.20065945054642
UXLWOACIMMCNEX-UHFFFAOYSA 5.26760624017703
UXNFEAZGNVZCSX-UHFFFAOYSA 6.76955107862173
UYHHHLSKVMKTKC-HAHDFKILSA 3.30102999566398
UYJJLRIXIZKXPQ-UHFFFAOYSA 6.39040559077478
UYNSEUPNWDBKBJ-HGZHAAGRSA 8.15490195998574
UYZCQKGIFUYUHT-UHFFFAOYSA 5.89962945488244
UZJYCYQPNHWZHV-UHFFFAOYSA 9.52287874528034
UZQLUCAWINOHJN-UHFFFAOYSA 3.30102999566398
UZVLKAPGUJAQCL-JTQLQIEISA 8.30102999566398
VAGUQCZJQQNYIR-UHFFFAOYSA 3.69897000433602
VAJUGYNDKQYFIE-UHFFFAOYSA 4.2839966563652
VAOAJUWPEYBTAB-UHFFFAOYSA 8.69897000433602
VAOIPTZMKZEBOO-UHFFFAOYSA 4.30102999566398
VAUOKMFVROGLPL-UHFFFAOYSA 4.69897000433602
VBDQMJNIWDFAKI-UHFFFAOYSA 8.30102999566398
VBDYHKNTTWQTJA-VHEBQXMUSA 8.33724216831842
VBPWKBXFMRDVKN-YHBQERECSA 6.39794000867204
VCNGTVPMEVKOFO-UHFFFAOYSA 4.78251605578609
VCOWHBUZIGPHJQ-UHFFFAOYSA 7.67778070526608
VCPXSBULBDYRLT-UHFFFAOYSA 7.49485002168009
VDGKVVOABLGJEI-UHFFFAOYSA 6.3829996588791
VDOFFDSHVJGCSN-UHFFFAOYSA 7.69897000433602
VEKBCONWMNHNLG-UHFFFAOYSA 5.33724216831843
VELBXKDYGYBFSC-UHFFFAOYSA 7.88605664769316
VESKGNRSKDNTQM-WKILWMFISA 8.15490195998574
VEZVYTFKYSTCLC-XTCQQWIJSA 7.67778070526608
VFHBHZIGOUQHPK-NYOUHLRHSA 5.38510278396686
VFJQYKOAZFSECZ-IWIPYMOSSA 3.30102999566398
VFMSDTSKEUYQCV-HNNXBMFYSA 7.14266750356873
VFUZGZRCARGQHE-UHFFFAOYSA 7.30102999566398
VGASUOABHYSUTD-KEOOTSPTSA 3.30102999566398
VGMDAWVZNAXVDG-UHFFFAOYSA 5.56863623584101
VGNCIAITODSZQL-UHFFFAOYSA 9.52287874528034
VGTAHKHMSFZJCW-VPLSKCCHSA 6.82390874094432
VIHUAIODGTUZLN-FKNKHIKMSA 7.92081875395237
VIIKIFKPRYMNGG-UHFFFAOYSA 4.75129126439908
VISPRZALIOPZFK-UHFFFAOYSA 3.30102999566398
VIVMZQHQZFAZLX-UHFFFAOYSA 5.97142874730746
VJLZOULTWGPOQQ-UHFFFAOYSA 4.30102999566398
VJTNEPSXEDHFKQ-ONUIUJJFSA 5.11350927482752
VKJMFTOJFZLVOW-UHFFFAOYSA 3.60205999132796
VKKBPZYSVDKIKN-IFRROFPPSA 8.48148606012211
VKSUTTFBOHQPPH-UHFFFAOYSA 4.92445303860747
VKTULUQFIRFTDC-UHFFFAOYSA 4.67778070526608
VLFKEQHRORLGIE-UHFFFAOYSA 7.82390874094432
VLTZBGWZGZCRIV-UHFFFAOYSA 6.69897000433602
VMUOSMBOEBOHFE-UHFFFAOYSA 6.67778070526608
VMXUAXSUFHWVMR-UHFFFAOYSA 7.50863830616573
VNAJSBPSKADKDA-UFWORHAWSA 7.1249387366083
VNDWQCSOSCCWIP-UHFFFAOYSA 5.48148606012211
VNIUBQSCSHUUAR-ZQHSETAFSA 8.76955107862173
VNLGYUNDFJCHRC-UHFFFAOYSA 3.37986394502624
VNLUDQKOXAUGAO-BOPFTXTBSA 8.72124639904717
VNTYBILELZJQSX-UHFFFAOYSA 6.0783135245164
VNVKSDCWJDOWNE-UHFFFAOYSA 8.30102999566398
VNZAKQOQHSANKG-UHFFFAOYSA 5.92081875395237
VOQXQYXTZZHYBF-UHFFFAOYSA 5.56073910224939
VORFQISDCVONQN-UHFFFAOYSA 6.39794000867204
VOWVPWZVDZJMFQ-AUEPDCJTSA 8.44369749923271
VPKIFKVOJCATQC-APKPHLMVSA 6.67339374311233
VPNZANHNZNKLCG-UHFFFAOYSA 3.60205999132796
VPOGRVWIIVMWRI-UHFFFAOYSA 6.13667713987954
VPSJQEDYUSGQQT-UHFFFAOYSA 4.30102999566398
VPYBDMKXOBHEPY-UHFFFAOYSA 7.52287874528034
VQDGPUBPVHUDCV-UHFFFAOYSA 6.50863830616573
VQDHETXWBIZKEQ-UHFFFAOYSA 6.31875876262441
VQKKJKLDDFTSBC-UULHFOEUSA 5.53017798402184
VQNYFORDDPCSSR-UHFFFAOYSA 4.82390874094432
VQQFBJIXIQOSBS-UHFFFAOYSA 3.82390874094432
VQZBANVBIFJMLH-UHFFFAOYSA 6.00700490156866
VRBUOFARYZSMAD-UHFFFAOYSA 4.86966623150499
VRMCCAPNDOJKRZ-UHFFFAOYSA 6.67778070526608
VRPJOMUESOVLOI-MEMLXQNLSA 6.09691001300806
VRRFNXAZWIOJGC-UHFFFAOYSA 7.95860731484177
VRZQAXBLQMWLAF-UHFFFAOYSA 6.24108810760203
VSDYUWIOYNTKSO-INIZCTEOSA 6.86966623150499
VSFMTQXQSZZVEU-UHFFFAOYSA 7.25963731050576
VSJXTUFWPAOYLC-UHFFFAOYSA 3.39794000867204
VSNGIFROINBLIA-UHFFFAOYSA 3.49349496759513
VSOALMLGFARZIA-UHFFFAOYSA 3.08830984124614
VSUTYZGOLFXQDG-UHFFFAOYSA 8.34678748622465
VSZVMUGJWVQEOS-UHFFFAOYSA 7.39794000867204
VTBMIJKQBFVILM-AWEZNQCLSA 5.41318773055662
VTBMIJKQBFVILM-CQSZACIVSA 5.38278990544257
VTLJOVYRGQXDDG-UHFFFAOYSA 6.16749108729376
VUBHPDXNTUPWHT-UHFFFAOYSA 3.60205999132796
VUCNOAQOECDGSB-UHFFFAOYSA 7.92081875395237
VUTZKKVIVKWHMG-UHFFFAOYSA 7.67778070526608
VVEJXZWNRXJDBL-OWBHPGMISA 8.39794000867204
VVJVXBGHOZRDRF-UHFFFAOYSA 8.76955107862173
VVKMHTWFAUCCOD-UHFFFAOYSA 6.30102999566398
VVOYROSONSLQQK-UHFFFAOYSA 4.67985371388895
VVTMRBUGTGXKQL-UHFFFAOYSA 6.22914798835786
VWCCQPBWKWXSFQ-UHFFFAOYSA 4.69897000433602
VWDQVVDIPMQNAP-UHFFFAOYSA 5.69897000433602
VWWGPEDOUGDOMJ-AWEZNQCLSA 4.69897000433602
VXBMLLKHEDZLSY-WQRHYEAKSA 5.95860731484177
VXCNCXZYHVJBDO-UHFFFAOYSA 5.79588001734407
VXDPFMYYPUZIQV-DUXPYHPUSA 6.14874165128092
VXUBVHRAMUWWBJ-UHFFFAOYSA 6.38510278396686
VYJAEGLVFKBLFQ-UHFFFAOYSA 4.8059298923789
VZCJCGYMMSXPBM-SSZFMOIBSA 5.09691001300806
VZNOTQXWDLWJSQ-UHFFFAOYSA 7.60205999132796
VZPGJVVDMFSGJH-UHFFFAOYSA 5.69897000433602
VZTUIEROBZXUFA-INIZCTEOSA 3.30102999566398
VZULUSZHFLOJHY-HZCBDIJESA 6.83889035263304
VZYHIKNKRDXRLP-UHFFFAOYSA 4.30102999566398
WAAPCTQGFXRWIC-UHFFFAOYSA 4.67778070526608
WABVCWVDUFYHIN-UHFFFAOYSA 4.48945498979339
WADJTGRQJNOIJS-UHFFFAOYSA 4.92081875395237
WAIWXFGIIWQVMF-UHFFFAOYSA 6.30980391997149
WAJZMHFJIYMYOJ-UHFFFAOYSA 7.88605664769316
WAORXCNOCDHNFB-UHFFFAOYSA 6.76955107862173
WATZRHFPUUTHEW-UHFFFAOYSA 6.69897000433602
WBFNTXRPIPRJPF-UHFFFAOYSA 6.56863623584101
WBPFBRSQEAARNO-UHFFFAOYSA 7.85387196432176
WBUZWMNIWAQICA-UHFFFAOYSA 8.52287874528034
WCDJQIUXUOOJFW-UJZLGWIISA 7.62893213772826
WCPMTUANGBJGLD-UHFFFAOYSA 5.69897000433602
WCWLSNGOKLMMBH-KRWDZBQOSA 7.76955107862173
WDVFSNIVMZTNHY-UHFFFAOYSA 7.82390874094432
WELGNMVJTNYIRH-OUKQBFOZSA 4.75713928675921
WEZGTMJXSVLNML-UHFFFAOYSA 5.97061622231479
WEZJDYISKHZTRE-FMQUCBEESA 7.88605664769316
WFBVMRMNIMMRCE-UHFFFAOYSA 6.30102999566398
WFDTXCLRHYFQDL-UHFFFAOYSA 3.44129142946683
WFPIRVVONIIHDU-CMPLNLGQSA 6.35654732351381
WFRLFWGASBLYTC-UHFFFAOYSA 3.60205999132796
WFRTXTYEVNAMFV-UHFFFAOYSA 6.16115090926274
WFTBLYUVDBPJAV-UHFFFAOYSA 5.55284196865778
WGDRKGIORBVJCJ-OUKQBFOZSA 4.39794000867204
WGSHAPDRHIWKQA-UHFFFAOYSA 6.10790539730952
WGVVIVGNBSSANI-UHFFFAOYSA 5.60205999132796
WGZPMCYYUHLVCM-UHFFFAOYSA 6.52287874528034
WHDJEAZLMYPLGL-UHFFFAOYSA 5.09691001300806
WHFUDAOCYRYAKQ-LBPRGKRZSA 3.30102999566398
WICHEWMMXFCTKI-UHFFFAOYSA 4.15490195998574
WIDVEFIISQZZDC-UHFFFAOYSA 6.66354026615147
WIKBBPSVYXIYHC-BHQIMSFRSA 6.61092437480818
WILYEZRGOZWPED-UHFFFAOYSA 7.78226249540822
WJIJXRPYHPGZKU-UHFFFAOYSA 5.69897000433602
WJJVWYDZDZLLIM-WJDWOHSUSA 5.58502665202918
WJKMSWAGLOGXLK-UHFFFAOYSA 4.69897000433602
WJRRGYBTGDJBFX-UHFFFAOYSA 8.55518208294969
WJUDNUYEJHIKQQ-UHFFFAOYSA 7.17392519729917
WKTFFSVUCQARKP-UHFFFAOYSA 7.76955107862173
WKTFLAJOGAQWFX-UHFFFAOYSA 8.09691001300806
WKUAOHBRCMZTIL-UHFFFAOYSA 5.9100948885606
WKUZSVHNZTYTJG-UHFFFAOYSA 5.86327943284359
WKWIUSVAWQBTSV-UHFFFAOYSA 5.74472749489669
WLDWWLOYMMCQCU-UHFFFAOYSA 5.88605664769316
WLFYGMMLYPUPNR-PUFTYXKOSA 6.49485002168009
WLFYGMMLYPUPNR-SDXRGDFVSA 6.69897000433602
WLHIZGBMMCWBDS-GRMZDKMOSA 7.95467702121334
WLPVKLZUKCPKQL-WQRHYEAKSA 8.69897000433602
WLWNEJQTLIBFGL-UHFFFAOYSA 6.58502665202918
WMAATFOSBVBQSU-UHFFFAOYSA 7.15490195998574
WMEWCRUOYDVJLT-UHFFFAOYSA 7.61978875828839
WMFROQHRVKTYOR-UHFFFAOYSA 5.30102999566398
WMGQBOOUMYHZOR-UHFFFAOYSA 4.69897000433602
WMJDKJPJZVMOIF-UHFFFAOYSA 6.35654732351381
WMKCACSJDBTUJB-UHFFFAOYSA 7.69897000433602
WMQIUOQRRYSKMG-GHXNOFRVSA 8.04575749056067
