CHIRONID	PIC50
LYCPWHYCBIEJPN-UHFFFAOYSA 6.66554624884907
LYENTQSFLVZYRJ-UHFFFAOYSA 7.92081875395237
LYJHHXBOBVEKHY-YLJYHZDGSA 6.92081875395237
LYKORKBUGRQTBH-UHFFFAOYSA 8.09691001300806
MACKJBHSMLAAGO-UHFFFAOYSA 6.84646602466935
MAEZWIJGAMCORN-UHFFFAOYSA 4.22184874961636
MAVKGSSRIBVAGI-UHFFFAOYSA 6.04648252375829
MBAKBFMFUHKHAN-UHFFFAOYSA 7.74472749489669
MBAORQXUHJBLIE-UHFFFAOYSA 3.30102999566398
MBPKPSDAPFPECJ-UHFFFAOYSA 6.43651891460559
MBQNQJQVMOFJOD-UHFFFAOYSA 3.69897000433602
MBTDIENWIYANIG-GDNBJRDFSA 3.69897000433602
MBYBHGUQPPLBRD-UHFFFAOYSA 6.45593195564972
MCFYGOURGHBNOM-QPJJXVBHSA 9.30102999566398
MCIZZPUSTVXXPG-UHFFFAOYSA 7.82390874094432
MCLWOTRQSAKXBH-UHFFFAOYSA 8.09691001300806
MCNYLFAPBYIPPD-UHFFFAOYSA 5.24381358270345
MCRITNGWHKJMEO-UHFFFAOYSA 8.0268721464003
MDCWIVYFXQKDOP-HAHDFKILSA 8.74472749489669
MDIGAZPGKJFIAH-UHFFFAOYSA 3.30102999566398
MDJCMNYFTLUIDM-UHFFFAOYSA 6.67778070526608
MDJYMMSITXOPCM-UHFFFAOYSA 6.88605664769316
MDPXBTVEVMPBMF-UHFFFAOYSA 5.46852108295774
MDSJWBBQCSEPDO-UHFFFAOYSA 8.04575749056067
MEAHQSFATRAJHG-UHFFFAOYSA 6.60205999132796
MEEMAUXWQOCKLA-UHFFFAOYSA 4.82390874094432
MEHRBVQTOVMMDP-UHFFFAOYSA 6.85387196432176
MEIUULSQALVLOO-UHFFFAOYSA 7.06550154875643
MFAQYJIYDMLAIM-UHFFFAOYSA 5.35654732351381
MFBTVPWNHQVGPL-UHFFFAOYSA 8.30102999566398
MFFPMIGCSMORHY-QPJJXVBHSA 8.3933739739018
MFHUUPOUXJRWOX-UHFFFAOYSA 3.84314809892999
MFNPKZBKWKGSLK-UHFFFAOYSA 6.04575749056067
MFRZHGSWQHNIEA-LCYFTJDESA 4.35654732351381
MFUUYCMEELSIJK-UHFFFAOYSA 4.52287874528034
MGEHDKGYSLPVOE-UHFFFAOYSA 5.30102999566398
MGXQRBDSSCCBIV-UHFFFAOYSA 4.60205999132796
MHAZSVGHNFNZJI-UHFFFAOYSA 6.61978875828839
MHHWMILMVAWLOJ-UHFFFAOYSA 6.67778070526608
MHRKNNUUCCNFPI-UHFFFAOYSA 7.1816435922609
MIMZYJIUTJGFBJ-UDWIEESQSA 4.00305075150462
MIODRZONQPVCRF-UHFFFAOYSA 7.27023803609251
MJALZBJFTIQSSR-UHFFFAOYSA 6.23957751657679
MJGOASKYDRKUGY-UHFFFAOYSA 4.26680273489343
MJKCGAHOCZLYDG-UHFFFAOYSA 7.53760200210104
MJMYCJSNBBYTCT-UHFFFAOYSA 6.11350927482752
MJYHECTVHQNNJE-UHFFFAOYSA 7.4089353929735
MKBPBVLIFVBKCV-TZIWHRDSSA 7.20065945054642
MKJOYZLSTNIBNH-UVTDQMKNSA 3.30102999566398
MKMYAVUUMSCFQQ-WKILWMFISA 5.44611697335613
MKNGJNHUZSCTJU-UHFFFAOYSA 6.85387196432176
MKSGZSLDKHJTBC-UHFFFAOYSA 2.69897000433602
MKVMEJKNLUWFSQ-UHFFFAOYSA 6.47921984807846
MKXXQHSAJJMCBR-UHFFFAOYSA 8.23874887222249
MLDQJTXFUGDVEO-UHFFFAOYSA 3.30102999566398
MLTIRIPPEVCTBF-OUKQBFOZSA 5.69897000433602
MLVVVAQFZDHHMO-ZEELXFFVSA 3.99139982823808
MLYHNVDOBUQIID-UHFFFAOYSA 7.20065945054642
MLYMHKQJJPVNAP-UHFFFAOYSA 4.60205999132796
MMRNBNZGCDCCFK-UHFFFAOYSA 6.08092190762393
MNHPQFWACBMBQT-UHFFFAOYSA 4.15490195998574
MNJNKKYCZKBVRY-UHFFFAOYSA 5.41341269532824
MNRDWWUGMJRIIM-SNAWJCMRSA 7.69897000433602
MNTPHEDYAYAHDF-UHFFFAOYSA 8.8
MOFYSSKDMWISNA-UHFFFAOYSA 7.69897000433602
MOQBNQNUPNPLCH-UHFFFAOYSA 6.69897000433602
MPFUPSNMAKEAKB-UHFFFAOYSA 6.69897000433602
MPGQFAMKTLPOPX-UHFFFAOYSA 4.61978875828839
MPNMKIMGGUGYMJ-VMPITWQZSA 5.54060751224077
MPRJXIBHCLPEPI-UHFFFAOYSA 5.04575749056067
MPSMEEDGQBLMNI-UHFFFAOYSA 7.76955107862173
MPUATQFVQOUAJF-UHFFFAOYSA 5.67366413907125
MPXBINGDRCKJQG-UHFFFAOYSA 5.32790214206428
MPXQJBIEYPHEBG-UHFFFAOYSA 5.65757731917779
MQEHEANDFNFOSY-UHFFFAOYSA 6.76955107862173
MQEVIMGKHUODPP-UHFFFAOYSA 5.76362177534139
MQTFOGCFGVBQOD-UHFFFAOYSA 7.95860731484177
MRCFTWAYZAHAFA-UHFFFAOYSA 6.13430394008393
MRDZXMOZCRVRBY-UHFFFAOYSA 6.79588001734407
MRJSJRJCZKKXJR-UHFFFAOYSA 7.29242982390206
MRMPJCJPMMLVBE-UHFFFAOYSA 7.30102999566398
MRWAZVPCMKBBCK-UHFFFAOYSA 4.49569991411904
MRZVUZUMBCEAGI-SECBINFHSA 5.58502665202918
MRZVUZUMBCEAGI-VIFPVBQESA 5.31875876262441
MSLIBSZZLAWHQM-UHFFFAOYSA 7.10111882588098
MSQALUIPMRXAFL-UHFFFAOYSA 4.36441573368877
MSQHAWRUZQTEEW-UHFFFAOYSA 2.69897000433602
MTMATWPRRFOMBX-UHFFFAOYSA 4.62893213772826
MTSNDBYBIZSILH-UHFFFAOYSA 6.46260233868805
MTTNYIXYAZMASA-UHFFFAOYSA 4.29242982390206
MTYAURPRLBYOMT-UHFFFAOYSA 5.66958622665081
MTYBEFAXRMHIIW-UHFFFAOYSA 5.00436480540245
MUDNFYFQYCKQEI-UHFFFAOYSA 7.44369749923271
MUFCOBQTESUAKV-WUXMJOGZSA 5.60205999132796
MUYAKCSSXBQEFX-UHFFFAOYSA 5.85387196432176
MVCOAUNKQVWQHZ-UHFFFAOYSA 3.69897000433602
MVFQHVQABARLKS-UHFFFAOYSA 5.5654310959658
MVIQZBWZLCMZGF-ZHACJKMWSA 7.82390874094432
MVJIDURGJSOZKO-UHFFFAOYSA 5.67778070526608
MVLNKEXGMMGTDC-UHFFFAOYSA 8.52287874528034
MVOSYVAMGLEZRZ-UHFFFAOYSA 2.74472749489669
MVZAPDAYTFZUSI-UHFFFAOYSA 3.60205999132796
MWAIFRUFCZCDIF-UHFFFAOYSA 6.86384707779896
MWAPBQYCPZKRIB-VNIJRHKQSA 3.08092190762393
MWBJNWJINFGNLQ-UHFFFAOYSA 6.88272870434423
MWDCVVUQLSYYPR-BQYQJAHWSA 7.28431811792051
MWEWMNFBPPFBQZ-QZQOTICOSA 4.87451873429941
MWHCDXDJZRMOBD-UHFFFAOYSA 5.92081875395237
MWUMVFFPYUFMKV-UHFFFAOYSA 4.1249387366083
MWYBBCLGEHZSCP-UHFFFAOYSA 6.0204516252959
MWZFSVMDXHMRHG-UHFFFAOYSA 3.30102999566398
MXBQDVYFYPCPIX-UHFFFAOYSA 5.67571754470231
MXBVVVDUUIDCNR-UHFFFAOYSA 6.01772876696043
MXFUQFIEHKHLRL-UHFFFAOYSA 7.02227639471115
MXIBQMZPEMEWMG-UHFFFAOYSA 2.69897000433602
MXOPSZOIOVSYKI-UHFFFAOYSA 6.20760831050175
MYCLDFWRYQGXQK-UHFFFAOYSA 4.77211329538633
MYHOUKHXSVKHBA-UHFFFAOYSA 3.52287874528034
MYKCTDWWIWGLHW-NTEUORMPSA 5.29929972960923
MYOUXQLHWTWXON-VZYCLNPTSA 7.72124639904717
MYVUJYZUPJWAOE-UHFFFAOYSA 6.92081875395237
MZNUNTIEUOYNNT-PZFYLCKJSA 5.32790214206428
MZOPWQKISXCCTP-UHFFFAOYSA 3.33724216831843
MZQKSJFIOAVZJR-UHFFFAOYSA 6.08618614761628
MZWALFBOTNMRTP-UHFFFAOYSA 7.49485002168009
MZXYVIPIHWTADU-LWAJAQLZSA 7.48148606012211
NAHPEMQMXDXGBZ-UHFFFAOYSA 7.09691001300806
NASQXHHMCASBFI-QPJJXVBHSA 4.98632030270881
NBBJLHJHLMMMKM-UHFFFAOYSA 4.72971014174778
NBEDWPSUGFSPMW-UHFFFAOYSA 3.52287874528034
NBFUBQZWLQRDFS-UHFFFAOYSA 7.38721614328026
NBPINIBREWXSRV-UHFFFAOYSA 5.88605664769316
NBQRNBQWWDPYMC-UHFFFAOYSA 6.22184874961636
NBSOGEPSWSTCKZ-UHFFFAOYSA 7.04575749056067
NBTIZPGKEWLXFV-KRWDZBQOSA 7.95860731484177
NBVZPICHNRCCJN-UHFFFAOYSA 5.03338901331807
NCEXHVFUAONAAE-UHFFFAOYSA 3.60205999132796
NCORNUPANAVMRQ-ZSOIEALJSA 4.07160414774329
NDBVLMVMOJCWHU-FPYGCLRLSA 3.57839607313017
NDHNEUUBLJKLCP-UHFFFAOYSA 7.22914798835786
NDQZNBLQERJLCC-UHFFFAOYSA 3.69897000433602
NDZOHKAXFDFNIC-WIOPSUGQSA 6.7619538968712
NEILEDNOTIXAIO-UHFFFAOYSA 4.30286173661608
NEVHAZBPBSUENX-UHFFFAOYSA 7.95860731484177
NEZCKIVFZVYNMQ-UHFFFAOYSA 7.14266750356873
NFCDGHRKDYRHJM-UHFFFAOYSA 5.79588001734407
NFDDLNNYPCZJSB-UHFFFAOYSA 6.14874165128092
NFHQLTFHKJHSIE-VQHVLOKHSA 2.95860731484177
NFRDLORGBPIOJT-UHFFFAOYSA 5.9434762759209
NFXRVGMLICAQCI-UHFFFAOYSA 6.07058107428571
NFZYOSOZVKIONF-UHFFFAOYSA 7.07058107428571
NGFCHICVVRPPGH-UHFFFAOYSA 8.69897000433602
NGHPWWBIKILVLH-UHFFFAOYSA 2.69897000433602
NGIKZWFLDYXFHS-UHFFFAOYSA 7.1249387366083
NGKDXIDMJWVNHU-UHFFFAOYSA 5.61978875828839
NGOLMNWQNHWEKU-DEOSSOPVSA 3.22914798835786
NGSWKAQJJWESNS-ZZXKWVIFSA 2.52287874528034
NGTVEVLNKYECME-QURGRASLSA 6.13667713987954
NGVQHAXJXAYXSR-UHFFFAOYSA 5.66354026615147
NHFDRBXTEDBWCZ-ZROIWOOFSA 3.69897000433602
NHJSWORVNIOXIT-UHFFFAOYSA 3.96769666233065
NHNZOSYAEBEEDW-UHFFFAOYSA 4.30102999566398
NHWFEYYJOLZGNB-XUZZJYLKSA 8.30102999566398
NHXCJEMYPNRVLD-UHFFFAOYSA 3.30102999566398
NHXPKHTXOWBCBM-UHFFFAOYSA 8.04575749056067
NHZUIHJUVWDGGV-RNPORBBMSA 5.96590706912692
NIIYCBINHXIENT-UHFFFAOYSA 6.2518119729938
NIPWAVUDLFTENM-UHFFFAOYSA 8.00436480540245
NIYBTTXLFLIXIE-UHFFFAOYSA 6.5654310959658
NJCGPPRBJLJTPA-UHFFFAOYSA 8.31692732577661
NJPHTBIXEKQNKZ-YRNVUSSQSA 5.81819401005393
NJUFEIBNPJJVJO-UHFFFAOYSA 3.69897000433602
NJYMZSWPVVEIHA-UHFFFAOYSA 6.10790539730952
NKAFAOZJYRUFSQ-UHFFFAOYSA 6.20760831050175
NKDPIBPNSMKOPN-UHFFFAOYSA 5.97154757433176
NKJLYFQDEGKIAY-HSZRJFAPSA 7.08618614761628
NKOJMDRKLJSOJR-FYYLOGMGSA 7.15702776657411
NKOJMDRKLJSOJR-GGAORHGYSA 7.10237290870956
NKOJMDRKLJSOJR-GMAHTHKFSA 7.39794000867204
NKOJMDRKLJSOJR-JTHBVZDNSA 7.30102999566398
NLIUCSKZGNJKGU-UHFFFAOYSA 7.32790214206428
NMCRRFLWJZUPRE-UHFFFAOYSA 6.13076828026902
NMCXSWNTABUZSU-UHFFFAOYSA 3.69897000433602
NMEUKWOOQOHUNA-UHFFFAOYSA 6.30102999566398
NMLMUNQQEDDASM-UHFFFAOYSA 5.34678748622466
NMNOCAWQEQWSTF-UHFFFAOYSA 2.99054910420131
NNPUTWBCLSJFPB-UHFFFAOYSA 6.21844205639715
NNYHIJGVHOAIGK-UHFFFAOYSA 5.17522353752445
NOFICVMLKCZZHJ-UHFFFAOYSA 5.41722946163882
NOLLIFGERWLBPP-UHFFFAOYSA 8.03621217265444
NOUNTOCKLNSANP-UHFFFAOYSA 6.5699178729873
NOUZMATVVALGPU-UHFFFAOYSA 6.39794000867204
NPNDHEQUNCNINZ-FJEPWZHXSA 7.16749108729376
NPVUUFCFLLPVCM-UHFFFAOYSA 5.83863199776502
NQHMMDRPRXVCLT-UHFFFAOYSA 6.95860731484177
NQSXLQDSUVJXKV-YDZHTSKRSA 4.30102999566398
NQVBNOPSVRCGSI-CMDGGOBGSA 3.69897000433602
NQXBCUWKAWQTMT-UHFFFAOYSA 5.76853040956932
NRCCVAAPDNQWEP-VOTSOKGWSA 4.57283859707403
NRDFOMRXSXXTEM-NSCUHMNNSA 4.86742015234026
NRDZJCPQCVQANM-UHFFFAOYSA 3.69897000433602
NREXZVOJRVRMAI-LICLKQGHSA 7.53760200210104
NRLAWORQYLUKAL-SFHVURJKSA 6.17392519729917
NRUVICOXXLOXCB-YACNBPEVSA 5.45593195564972
NRYIWRROVMCMDV-UHFFFAOYSA 4.30102999566398
NRZFXYCLDSAYDI-UHFFFAOYSA 5.15490195998574
NSSREJILCYZENK-UHFFFAOYSA 6.69897000433602
NSTUOVNEBPHBFU-UHFFFAOYSA 8.82390874094432
NSXLLHJZQNFGCH-UHFFFAOYSA 5.85387196432176
NTGHOCDQFNLSLU-NGYBGAFCSA 6.51427857351842
NTHHJNPNFHMTQC-UHFFFAOYSA 5.3045183235098
NTRKLEJSJWDUKK-UHFFFAOYSA 4.49566508819754
NTUVEMUMVHHACY-SSRZRBEUSA 4.90308998699194
NUEIZCVGJKOLIS-UHFFFAOYSA 5.88605664769316
NUJUYKXECYPXAW-UHFFFAOYSA 7.07058107428571
NUMNJHZZSGKINB-WJDWOHSUSA 5.10237290870956
NURBYSCFSBBMLZ-UHFFFAOYSA 5.91721462968355
NVASTOUZGCQGCD-UHFFFAOYSA 2.69897000433602
NVHCPPNJEXAXNA-UHFFFAOYSA 5.95860731484177
NVHKWMBHTXQWRP-SSDOTTSWSA 5.31875876262441
NVHKWMBHTXQWRP-ZETCQYMHSA 5.03905380426617
NVPFAFOQUJRLJO-UHFFFAOYSA 4.1249387366083
NVRXTLZYXZNATH-UHFFFAOYSA 6.58502665202918
NVTIQCRSEMKCEN-UHFFFAOYSA 7.04575749056067
NVVASLWKXTZLJN-UHFFFAOYSA 8.55284196865778
NVXIKQZUYLCXPF-UHFFFAOYSA 3.30102999566398
NWDMCJXGXJGDKM-IFMALSPDSA 7.39794000867204
NWEIPABWNQPRCZ-UHFFFAOYSA 4.30102999566398
NWMZGKDXHRKYIH-UHFFFAOYSA 7.61978875828839
NWRYHCNPTDKBAI-FYYLOGMGSA 5.58502665202918
NWSPJBGHEOBSJO-UHFFFAOYSA 5.05551732784983
NWVUSUJOHOVKNG-UHFFFAOYSA 5.90308998699194
NXAGIDNAFCDRSJ-UHFFFAOYSA 3.69897000433602
NXHGGDQABDGSFK-UHFFFAOYSA 6.15490195998574
NXHJGHKRQJSQMH-CMDGGOBGSA 6.71444269099223
NXPQOKLTKBGJEH-UHFFFAOYSA 6.51712641639125
NXQXZOZVAHCESP-UHFFFAOYSA 7.72124639904717
NXSMOWZBERTEAU-UHFFFAOYSA 8.52287874528034
NYKGOHUYIUUWNU-QURGRASLSA 7.61978875828839
NYLURTZYLDYWMN-VOTSOKGWSA 4.85792353892672
NYRBHASTRFCNHY-UHFFFAOYSA 6.88605664769316
NYRCHGFYXOCTEO-UHFFFAOYSA 3.30102999566398
NZFPJFMKRLAGLA-VMPITWQZSA 6.92659501861207
NZHAVEPSCYGCPU-UHFFFAOYSA 5.86176909791337
NZOUYCUXQQRUNF-LLVKDONJSA 8.04575749056067
NZOUYCUXQQRUNF-NSHDSACASA 8.09691001300806
NZRMGYDVIOWIFT-UHFFFAOYSA 5.76447155309245
NZSMBYIPLGDVEM-UHFFFAOYSA 3.69897000433602
NZUXTCRYWPXTJA-UHFFFAOYSA 5.06048074738138
NZYLXYBIWNIAGH-UHFFFAOYSA 5.30102999566398
OAVQAUQHQJNYKR-UHFFFAOYSA 5.2839966563652
OAZGLXFQIVEFTB-UHFFFAOYSA 8.30102999566398
OBBCRPUNCUPUOS-UHFFFAOYSA 5.48148606012211
OBDZFXLPCBGQSA-UHFFFAOYSA 7.23657200643706
OBECJVAODZZPOU-UHFFFAOYSA 7.45593195564972
OBFMRMXLCQBKKM-UHFFFAOYSA 7.0870922775074
OBFNFWMFLWGMPB-UHFFFAOYSA 4.65757731917779
OBHNTFJGFUEQCQ-UHFFFAOYSA 3.60205999132796
OBZAFMILNGLRAL-VMPITWQZSA 3.07935499859321
OCBRGIXVRJXGMM-UHFFFAOYSA 6.80687540164554
OCPACVFCWMESLD-UHFFFAOYSA 5.95860731484177
OCXORRCMDXTOHV-UBKPWBPPSA 7.61978875828839
ODVAMUDYBBPTAL-UHFFFAOYSA 8.25292270299077
OEDJWFCIVDMVRU-SNAWJCMRSA 5.6345120151091
OEIFFQPPBJFHDE-UHFFFAOYSA 7.67778070526608
OEJNEVMDTBUXDF-UHFFFAOYSA 6.5003129173816
OETCDAITXCDXIB-UHFFFAOYSA 8.76955107862173
OEVCNTKKXWSHFC-UHFFFAOYSA 7.05998184499234
OFCCYIXNIASORJ-UHFFFAOYSA 3.69897000433602
OGASXTFKHUDJSL-UHFFFAOYSA 4.31966448658544
OGJTZCZJWZSZBT-PZFYLCKJSA 3.15490195998574
OGYJJQMXMIANLJ-UHFFFAOYSA 7.95860731484177
OHGZNBMOOVLHFR-HWKANZROSA 9.8
OHHGMKTWWGWUJB-UHFFFAOYSA 4.35442661913406
OHHPAEZEBAYVPW-ZHACJKMWSA 3.69897000433602
OHVZOXZMVPDEDV-UHFFFAOYSA 6.93930215964639
OHXRQVMKFRLRKO-UHFFFAOYSA 8.24312492495908
OHYFDYUPUPHUDP-UHFFFAOYSA 5.29242982390206
OHYZPHUXMLDXTQ-NVMNQCDNSA 5.02227639471115
OIFDROVQDZHYPF-UHFFFAOYSA 7.84327731478679
OIOZTIQUNWLFQV-HVUAZKLTSA 3.30102999566398
OIRDTQYFTABQOQ-KQYNXXCUSA 3.70996538863748
OIRWZNNJKRUVCD-QURGRASLSA 6.31695296176115
OJBMEBMIUCBAAE-UHFFFAOYSA 5.11350927482752
OJEFVGFDNJBOHB-UHFFFAOYSA 3.27629810600873
OKJBKEUQKDDCKF-UHFFFAOYSA 8.45593195564972
OKYSKNYGOHCCIR-CLTKARDFSA 4.1249387366083
OKYSKNYGOHCCIR-XVNBXDOJSA 4.69897000433602
OKZGFLXEHJXCJM-UHFFFAOYSA 6.01772876696043
OLLCPXMBOYVHAF-UHFFFAOYSA 3.30102999566398
OLNMDVMEJYNZBA-UHFFFAOYSA 6.13076828026902
OLQRGQFUIYIRSU-UHFFFAOYSA 7.82390874094432
OLTGDTOUJBNHPA-UHFFFAOYSA 2.69897000433602
OLURIASFBDWIAK-VBKFSLOCSA 8.18708664335714
OLWWIAFRNOFHTL-UHFFFAOYSA 6.09854167860389
OLYMWYHESNHWOK-UHFFFAOYSA 4.15490195998574
OLYVUTGQXNIQQG-UHFFFAOYSA 8.46852108295774
OMFRMCHLPTWYNH-OAHLLOKOSA 3.69897000433602
OMNUQQMMTVDCHE-JYHRCJKBSA 6.92081875395237
OMQOMUUJUACRFX-NFBKMPQASA 6.16749108729376
OMZCMEYTWSXEPZ-UHFFFAOYSA 8.20494949222575
ONLDCBOXACFNKL-UHFFFAOYSA 5.32790214206428
ONNAZAHCACRHEO-UHFFFAOYSA 6.50863830616573
ONOZVTJDHKAIOL-UHFFFAOYSA 5.97428461609866
ONSZEUCTVQJHOZ-UHFFFAOYSA 5.76955107862173
ONVVZBADBZXLMG-NSKAYECMSA 7.92081875395237
ONXROKMQGCSOMG-UHFFFAOYSA 3.39794000867204
ONZDNBGTAVEQQN-FJXLOMMUSA 4.97881070093006
OORGVIGRGYYYEO-UHFFFAOYSA 6.91721462968355
OORQGKRPXSYBAR-UHFFFAOYSA 6.69897000433602
OOSIXUJCRGYBQJ-UHFFFAOYSA 7.03151705144606
OOSYGDRIWJDGFV-UHFFFAOYSA 3.69897000433602
OOWWSELYEWEGFH-UHFFFAOYSA 7.88605664769316
OPHRYHXTWRJEBA-UHFFFAOYSA 7.30102999566398
OPUHSOHNGFOVMG-UHFFFAOYSA 5.90308998699194
OPYYYPKXOUKXEH-UHFFFAOYSA 5.98296666070122
OQAOOCZLZOAGHU-UHFFFAOYSA 4.66796572297248
OQGBHQFXDSBPBX-IFMALSPDSA 7.30102999566398
OQMCTCBSARHFKL-UHFFFAOYSA 6.01322826573375
OQQQTEPDBHVQDX-UHFFFAOYSA 6.58004425151024
OQSTWXKHTZWKLD-SSRZRBEUSA 5.61978875828839
OQUOTBSSEUPKNG-UHFFFAOYSA 5.55284196865778
OQYVAKAMHRACJL-UHFFFAOYSA 3.69897000433602
ORCWMSOZENFEDR-UHFFFAOYSA 7.69897000433602
ORDPHVUTWZTFSU-UHFFFAOYSA 5.10902040301031
ORVLOIUKTHUQPU-JTQLQIEISA 4.92081875395237
ORVLOIUKTHUQPU-SNVBAGLBSA 4.74472749489669
ORZGZOQPWHJRAI-TZIWHRDSSA 7.22184874961636
OSNPLDLPFDTALJ-UHFFFAOYSA 5.74472749489669
OSNTXNDDUYHOPC-UHFFFAOYSA 5.82973828460504
OSXILVFPMQVTSK-UHFFFAOYSA 7.66279909357736
OTMPOVZNMVTURI-UHFFFAOYSA 8.22184874961636
OTWLNXLUULJDHT-UHFFFAOYSA 3.39794000867204
OTWPZTWMRCYFEY-UHFFFAOYSA 7.31875876262441
OUDUEUZRZJNOKY-UHFFFAOYSA 8.49485002168009
OUKYUETWWIPKQR-UHFFFAOYSA 5.58614237462223
OUQOXXMJLDQZQC-UHFFFAOYSA 4.99139982823808
OUSFTKFNBAZUKL-UHFFFAOYSA 3.60205999132796
OVPLBDSXFCRGJY-UHFFFAOYSA 6.13667713987954
OVTSFQUFYKJILE-UHFFFAOYSA 6.04575749056067
OWGPFTZCQJRALJ-UHFFFAOYSA 6.95860731484177
OWLHVXVPQWFVKL-WIOPSUGQSA 7.16749108729376
OWNBJKMTBSDGLB-GORDUTHDSA 7.13076828026902
OXGPOTGNEOKMQX-VOTSOKGWSA 4.6140364293993
OXGRVGJNLBMVAH-UHFFFAOYSA 6.60205999132796
OXWGUAZBIPGMPW-YBFXNURJSA 6.09691001300806
OYHNIEXIHBTFGE-UHFFFAOYSA 4.34103515733556
OYONTEXKYJZFHA-SSHUPFPWSA 5.42021640338319
OYSSIBSGJAMGFJ-JXMROGBWSA 5.31515463835559
OYULNTIUXDXAGV-UHFFFAOYSA 7.34678748622466
OZDXXJABMOYNGY-UHFFFAOYSA 7.75867259774329
OZEWGOLLKITRHK-UHFFFAOYSA 6.03151705144606
OZIQEFLVKCIGLR-UHFFFAOYSA 7.01322826573375
OZJIJKIJHCJHHV-CMDGGOBGSA 5.72184874961635
OZJNFEMRGXMBKA-DHZHZOJOSA 7.19665135192311
OZKNISAADTWAGZ-UHFFFAOYSA 8.39794000867204
OZSZUGKQFYJEMK-UYRXBGFRSA 5.85078088734462
OZWMSXPIQVMFDE-UHFFFAOYSA 7.33724216831843
OZWPBBYNOKRDFB-LFIBNONCSA 7.30980391997149
PAZDFSJAERQBCY-UHFFFAOYSA 6.82390874094432
PAZHTUBWGGMCLX-UHFFFAOYSA 4.43320908761841
PBBRWFOVCUAONR-UHFFFAOYSA 6.31875876262441
PBCZSGKMGDDXIJ-YODCGEJZSA 7.76955107862173
PBDJWRUCRSLDEM-UHFFFAOYSA 6.30687004798271
PBDWKKSYCSLCRJ-UHFFFAOYSA 5.91416602056261
PBDZUUYDHCFPJM-UHFFFAOYSA 6.60205999132796
PBESGEKOQIKSKI-UHFFFAOYSA 6.34678748622466
PBIJKZCHYCDPPC-UHFFFAOYSA 8.04575749056067
PBNPPJKFHDZIRY-UHFFFAOYSA 4.70487291474781
PBWTXSSLHGGJBR-UHFFFAOYSA 4.34678748622466
PBYYAOQNRJEOJN-UHFFFAOYSA 4.28674436931771
PCBHHKFQNAFXJI-UHFFFAOYSA 5.61978875828839
PCDPMVJGEGAJBI-UHFFFAOYSA 3.69897000433602
PCFQUUNVRNAUQG-WOJGMQOQSA 6.39794000867204
PCOWWMQRUYKPLC-UHFFFAOYSA 8.09691001300805
PCRKFWDIMUJRAW-DUXPYHPUSA 8.11350927482752
PDAWAZKMZGJEIJ-UHFFFAOYSA 3.34678748622466
PDGYHHNDLCODKQ-UHFFFAOYSA 4.73636393141189
PDJARQSWGDDFHH-PSWAGMNNSA 3.52287874528034
PDLBTPKSQYCOOT-UHFFFAOYSA 8.30102999566398
PDMAVKGRERGACM-UHFFFAOYSA 4.61618463401957
PDRLQWJJFLVIRC-UHFFFAOYSA 2.18708664335714
PDXYGSYLHJULFZ-UHFFFAOYSA 6.30102999566398
PEGWVOKOYYAQEV-UHFFFAOYSA 5.76955107862173
PEOYVSCYYMEJBB-UHFFFAOYSA 7.82390874094432
PFBNCPMUCGZALP-UHFFFAOYSA 6.98296666070122
PFCDJDCJBTXAJZ-UHFFFAOYSA 6.09151498112135
PFFBKPJBLXBNND-UHFFFAOYSA 6.05898575629443
PFMSFEQGLHGUNF-INIZCTEOSA 7.69897000433602
PFRDPPRTLFHGLR-UHFFFAOYSA 6.74714696902011
PFTGHLRKXLYNKA-CYBMUJFWSA 5.96257350205938
PGLLJXXZDBFPCN-UHFFFAOYSA 6.0087739243075
PGXQNHGXDFCMOJ-UHFFFAOYSA 4.82390874094432
PHFAEZLTGYDQNR-UHFFFAOYSA 8.76955107862173
PHNVKBDORVSXOC-UHFFFAOYSA 5.35166740486923
PHNZIIMWDVXPGG-UHFFFAOYSA 4.95860731484177
PHYKCHVITBAQIF-UHFFFAOYSA 7.45593195564972
PICBGXSASXFIAL-UHFFFAOYSA 4.31930197030236
PIEHGIDXVHAXHW-VGOFMYFVSA 5.40872134934754
PIFMNYYGBVDDCK-UHFFFAOYSA 6.07572071393812
PIRRCCINNCBLGG-UHFFFAOYSA 6.04098483160755
PISPWRJZOUBGAI-UHFFFAOYSA 5.19382002601611
PJBCZFAEYGALQP-UHFFFAOYSA 3.04000516167158
PJCLYYMFEIOAPR-UHFFFAOYSA 7.48678239993206
PJDCIIPPRINIGB-RMKNXTFCSA 7.13667713987954
PJTFIXLKCMSEAD-UHFFFAOYSA 3.69897000433602
PJUIFTJNPUTTFQ-UHFFFAOYSA 2.69897000433602
PJWDSDGNSMGWKJ-UHFFFAOYSA 4.88605664769316
PKAIPZNLOTUQKE-UHFFFAOYSA 7.04575749056067
PKKRQPPSMXAKFM-UHFFFAOYSA 8.74472749489669
PKSFLOGCPXWJIU-MEDUHNTESA 3.30102999566398
PLIVFNIUGLLCEK-UHFFFAOYSA 8.61978875828839
PLQLHGCLAWKBJG-UHFFFAOYSA 6.04095860767891
PLZVTPONFFMTDM-UHFFFAOYSA 6.88605664769316
PMNXVLOADVXDDY-UHFFFAOYSA 7.56863623584101
PNEGWAQERPTPDN-UHFFFAOYSA 6.75448733218585
